"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003735","GO:0003735","structural constituent of ribosome","35/221","290/21875",1.76939747540227e-27,3.43263110228041e-25,2.73790977772773e-25,"EMB2394/EMB2784/PRPL34/PRPL11/RPL21C/EMB3105/PRPS6/PSRP3/1/RPS9/emb2184/emb1473/CS17/PRPL35/PRPL28/EMB3113/PRPL3/NA/PRPS10/PRPS20/RPL15/GHS1/RPL12-C/RPL9/NA/PRPL17/EMB3126/PRPL5/NA/EMB3136/EMB3137/PSRP6/ARRPS1/RPL27/RPL24/PRPL29",35
"GO:0046982","GO:0046982","protein heterodimerization activity","16/221","125/21875",1.60933878708175e-13,1.04070574897953e-11,8.3008000596848e-12,"CENH3/HTB1/G-H2AX/HTA10/NA/NA/H2A.Z/HTA13/HTB11/H2A.Z/HTA2/H3.3/h2a.w.7/ATHTA1/h2a.w.6/HTB4",16
"GO:0016168","GO:0016168","chlorophyll binding","8/221","21/21875",1.73747842978273e-11,8.42677038444622e-10,6.72129813626476e-10,"CP24/CP22/LHB1B1/LHCB2/CAB4/LHCA1/SEP1/LHCB4.1",8
"GO:0008266","GO:0008266","poly(U) RNA binding","6/221","29/21875",3.88642607139754e-07,1.50793331570225e-05,1.20274659472724e-05,"OE23/EMB2784/NA/OEC33/ATRBP31/MSP-1",6
"GO:0003682","GO:0003682","chromatin binding","11/221","171/21875",1.39962449605194e-06,3.87895931762966e-05,3.09390678074639e-05,"HMGA/HMG/HON5/ORTH2/CMT1/H1.2/EMB2795/CDC45/DEK3/h2a.w.7/h2a.w.6",11
"GO:0043021","GO:0043021","ribonucleoprotein complex binding","8/221","81/21875",1.63248691468244e-06,3.95878076810492e-05,3.15757337445156e-05,"AtIF3-2/NA/DG238/BDS2/AtcpRRF/emb2726/RBF1/TIG1",8
"GO:0019843","GO:0019843","rRNA binding","6/221","61/21875",3.47036553531028e-05,0.000673250913850195,0.000536993403884855,"PRPL11/EMB3105/PRPS6/HPE1/PRPS20/PSRP6",6
"GO:0044183","GO:0044183","protein folding chaperone","4/221","25/21875",0.000108560434000219,0.00166963501510295,0.00133172190569796,"NA/BDS2/CDF1/TIG1",4
"GO:0008379","GO:0008379","thioredoxin peroxidase activity","3/221","10/21875",0.00011584492502297,0.00166963501510295,0.00133172190569796,"2CPA/ATPRX/PrxIIE",3
"GO:0051920","GO:0051920","peroxiredoxin activity","3/221","10/21875",0.00011584492502297,0.00166963501510295,0.00133172190569796,"2CPA/ATPRX/PrxIIE",3
"GO:0003697","GO:0003697","single-stranded DNA binding","6/221","84/21875",0.000209518466285442,0.00270977216395838,0.00216134838904982,"ATWHY1/ATRPA2/CDC45/PSRP2/ATRAD51/ATRPA70D",6
"GO:0003746","GO:0003746","translation elongation factor activity","3/221","17/21875",0.000623019323752077,0.00710974992987665,0.00567082604282076,"NA/ATRAB8D/emb2726",3
"GO:0051117","GO:0051117","ATPase binding","3/221","17/21875",0.000623019323752077,0.00710974992987665,0.00567082604282076,"CLPP5/CLPP3/CLPP4",3
"GO:0019205","GO:0019205","nucleobase-containing compound kinase activity","4/221","41/21875",0.000765894597339641,0.00825464177132724,0.00658400618765656,"AtTK1a/PUMPKIN/AMK2/ATNDPK2",4
"GO:0031491","GO:0031491","nucleosome binding","3/221","26/21875",0.00222786469798897,0.0227476711268347,0.0181438288423478,"HMGA/HON5/H1.2",3
"GO:0016209","GO:0016209","antioxidant activity","6/221","139/21875",0.00292821376845416,0.0282880211765843,0.0225628817849044,"AtSOD2/2CPA/ATPRX/PrxIIE/ATFSD1/FSD3",6
"GO:0004176","GO:0004176","ATP-dependent peptidase activity","3/221","29/21875",0.00306210538509417,0.0282880211765843,0.0225628817849044,"CLPP5/CLPP3/CLPP4",3
"GO:0005507","GO:0005507","copper ion binding","7/221","191/21875",0.00335891832110349,0.0284508671588969,0.0226927697903301,"DRT112/AtSOD2/NA/AtcpRRF/ATFSD1/CGE1/ATCPN21",7
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","4/221","61/21875",0.00337304095182798,0.0284508671588969,0.0226927697903301,"NA/CYP20-3/ATCYP20-2/TIG1",4
"GO:0016776","GO:0016776","phosphotransferase activity, phosphate group as acceptor","3/221","32/21875",0.00406521747041201,0.0315460875703972,0.025161556553708,"PUMPKIN/AMK2/ATNDPK2",3
"GO:0016634","GO:0016634","oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor","2/221","12/21875",0.00627340018303477,0.0413926514888795,0.0330152998853244,"ATCPO-I/HEMG1",2
"GO:0045182","GO:0045182","translation regulator activity","5/221","116/21875",0.00651817707617026,0.0413926514888795,0.0330152998853244,"AtIF3-2/NA/APG3/ATRAB8D/emb2726",5
"GO:0031490","GO:0031490","chromatin DNA binding","3/221","38/21875",0.00661428967090343,0.0413926514888795,0.0330152998853244,"HMGA/HON5/H1.2",3
"GO:0051087","GO:0051087","chaperone binding","3/221","39/21875",0.00711281882991749,0.0431214641563748,0.0343942226315089,"CHL-CPN10/CGE1/ATCPN21",3
