"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098800","GO:0098800","inner mitochondrial membrane protein complex","52/1448","148/25124",2.16892597457285e-27,3.34567953273667e-25,2.01914694607265e-25,"SDH6/NA/TOM20-2/APFI/SDH5/NA/NA/NA/NA/NA/NA/NA/MGP1/NA/NA/NA/ATP3/NA/ATOEP16-3/SDH8/SDH4/NA/NA/NA/mtLPD2/NA/NA/NA/SDH7/ATPQ/NA/AtPAM16/NA/NA/NA/AtCIB22/NA/MIC60/NA/CI51/NA/NA/RISP/ATP5/CI76/SDH2-2/NA/NA/AtPAM16L/cMCU/SDH1-1/FRO1",52
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","74/1448","298/25124",2.23045302182444e-27,3.34567953273667e-25,2.01914694607265e-25,"KMS2/VAP27-2/AtCRT1b/DPMS1/p24delta5/ATVTI12/NA/NA/ATDAD1/ANAC013/TMEM18/NA/WPP2/NA/7RED/NA/AtCRT1a/NA/ARTUMES/OST1b/ATSEC12/OST1a/ATSPP/NA/ABX45/UFD1/NA/NA/ATNPSN11/DAD2/ATMEMB11/NA/NA/PVA12/NA/NA/p24beta2/ATCDC48/NA/NA/ATTSC13/NA/(AT)VAP/NA/NA/NA/HAP6/NA/ATUTR2/NA/PPI1/DER1/NA/CER9/ERG9/PRCE2/NA/PAS2/NA/NA/NA/AtTPR7/NA/ATVTI11/AtORM2/NA/NA/ATB5-B/NA/ATB5-A/CER3/NA/ATCNX1/DGL1",74
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","72/1448","293/25124",2.28036984529885e-26,2.28036984529885e-24,1.37622320488211e-24,"KMS2/VAP27-2/AtCRT1b/DPMS1/p24delta5/ATVTI12/NA/NA/ATDAD1/ANAC013/NA/NA/7RED/NA/AtCRT1a/NA/ARTUMES/OST1b/ATSEC12/OST1a/ATSPP/NA/ABX45/UFD1/NA/NA/ATNPSN11/DAD2/ATMEMB11/NA/NA/PVA12/NA/NA/p24beta2/ATCDC48/NA/NA/ATTSC13/NA/(AT)VAP/NA/NA/NA/HAP6/NA/ATUTR2/NA/PPI1/DER1/NA/CER9/ERG9/PRCE2/NA/PAS2/NA/NA/NA/AtTPR7/NA/ATVTI11/AtORM2/NA/NA/ATB5-B/NA/ATB5-A/CER3/NA/ATCNX1/DGL1",72
"GO:0098803","GO:0098803","respiratory chain complex","38/1448","89/25124",5.83958942245572e-24,3.50375365347343e-22,2.11454606455239e-22,"SDH6/NA/APFI/SDH5/NA/NA/NA/NA/NA/NA/NA/NA/NA/ATOEP16-3/SDH8/SDH4/NA/NA/NA/mtLPD2/NA/NA/NA/SDH7/NA/NA/NA/AtCIB22/NA/NA/CI51/NA/RISP/CI76/SDH2-2/NA/SDH1-1/FRO1",38
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","80/1448","391/25124",1.45149361441921e-23,7.25746807209606e-22,4.37994564351061e-22,"NA/NA/NA/NA/UXT3/ECH/AtTMN1/NA/atgos11/ATRABA1B/TNO1/ATVTI12/ATSYP61/NA/NA/AtSCAMP5/ATFUT12/AtMSR2/ATPME1/OSU1/NA/NA/AP4S/NA/MAGT1/ARF3/NA/ATCYP5/NA/NA/PRA1.B4/ATGOS12/ARF1A1C/GAUT9/APY1/TRAPPC6/AT-P4H-2/AtTMN7/AtCASP/ARFC1/NA/ATPHO1/GAE6/PMP/GAUT8/COBL2/ATELP/PRA1.B1/GAUT1/ATXT2/NSF/NA/TMN12/NA/ERD3/AP4M/NA/ANY1/NA/NA/NA/NA/ATGB3/ATCESA3/EMP1/NA/NA/TBL16/TMN9/XGD1/TMN11/ATVTI11/HLB1/NA/FL1/MOB1-like/ATGH9A1/AGD5/NA/CGR3",80
"GO:0070469","GO:0070469","respirasome","38/1448","96/25124",1.56075153569971e-22,5.85281825887393e-21,3.53222715974146e-21,"SDH6/NA/APFI/SDH5/NA/NA/NA/NA/NA/NA/NA/NA/NA/ATOEP16-3/SDH8/SDH4/NA/NA/NA/mtLPD2/NA/NA/NA/SDH7/NA/NA/NA/AtCIB22/NA/NA/CI51/NA/RISP/CI76/SDH2-2/NA/SDH1-1/FRO1",38
"GO:0098798","GO:0098798","mitochondrial protein complex","56/1448","219/25124",1.10042716583718e-21,3.30128149751154e-20,1.99235234235784e-20,"SDH6/NA/NA/IAR4/TOM20-2/APFI/SDH5/NA/NA/NA/NA/NA/NA/NA/MGP1/NA/NA/NA/ATP3/NA/ATOEP16-3/SDH8/SDH4/NA/NA/NA/DIN4/mtLPD2/NA/NA/NA/SDH7/ATPQ/NA/AtPAM16/NA/NA/NA/AtCIB22/NA/MIC60/NA/CI51/NA/NA/RISP/ATP5/CI76/SDH2-2/NA/NA/MAB1/AtPAM16L/cMCU/SDH1-1/FRO1",56
"GO:0005768","GO:0005768","endosome","79/1448","418/25124",4.94090482043666e-21,1.15111857425874e-19,6.947101570965e-20,"NA/NA/NA/UXT3/ECH/AtTMN1/NA/CHMP1B/ATVTI12/NA/AtSCAMP5/ATFUT12/AtMSR2/ATPME1/CHMP1A/OSU1/ATNHX6/NA/VPS2.1/AtSYT1/NA/MAGT1/ATSKD1/NA/ATCYP5/ATVAMP722/NA/ATNPSN11/ATMEMB11/PRA1.B4/ATGOS12/ARF1A1C/GAUT9/APY1/TRAPPC6/AT-P4H-2/AtTMN7/AtCASP/NA/GAE6/GAUT8/NA/ATELP/ATVAMP727/ARA-6/GAUT1/ATXT2/TMN12/NA/ERD3/SNF7.1/NA/ANY1/NA/NA/NA/NA/ATGB3/PRCE2/ATCESA3/SNX2b/EMP1/NA/AtCOPT5/TBL16/TMN9/XGD1/TMN11/ATVTI11/HLB1/NA/MOB1-like/ATGH9A1/VPS26A/AGD5/TRAPPC5/ATRAB-A2D/NA/CGR3",79
"GO:1990204","GO:1990204","oxidoreductase complex","44/1448","141/25124",4.98818048845452e-21,1.15111857425874e-19,6.947101570965e-20,"SDH6/NA/NA/IAR4/APFI/SDH5/NA/NA/NA/NA/NA/NA/NA/NA/NA/NA/GPDHC1/ATOEP16-3/SDH8/SDH4/NA/NA/NA/DIN4/mtLPD2/NA/NA/NA/SDH7/NA/NA/NA/AtCIB22/NA/CI51/NA/RISP/AtFDH1/CI76/SDH2-2/NA/MAB1/SDH1-1/FRO1",44
"GO:0030117","GO:0030117","membrane coat","24/1448","69/25124",2.80318779101291e-13,3.36500583157421e-12,2.03081053695005e-12,"ABCI18/NA/NA/ATSAR1/NA/AP19/AP4S/CLC1/NA/NA/CLC2/NA/AtCHC2/AtCHC1/NA/NA/NA/ASAR1/NA/NA/AP4M/NA/NA/NA",24
