"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005507","GO:0005507","copper ion binding","38/1260","191/21875",1.53351688399411e-11,8.89439792716585e-09,6.90889711946821e-09,"NA/AtSOD1/ATCYTC-A/ANN1/SKS6/mMDH1/cICDH/NA/MGP1/NA/FBA6/ENO2/MAT3/GAPC/AAC1/ATMT-1/mMDH2/mtLPD2/ATGSKB6/ATPQ/AtFBA8/ATCTIMC/AtSAM2/ATSAHH1/NA/sks4/sks9/ATFP6/GDH2/NA/NA/AAC2/ATCIMS/NA/NA/NA/ADK1/sks17",38
"GO:0003954","GO:0003954","NADH dehydrogenase activity","12/1260","23/21875",9.47024819235043e-10,2.74637197578162e-07,2.13329801385578e-07,"NA/NA/NA/NA/NA/NA/NDB2/CI51/NA/NA/CI76/FRO1",12
"GO:0050897","GO:0050897","cobalt ion binding","17/1260","51/21875",1.73403053224637e-09,3.35245902900965e-07,2.60408795719806e-07,"CAT1/IAR4/MSA1/mtACP2/MGP1/NA/ATCYS6/NA/mtLPD2/GABA-T/SHM4/GDH2/ATP5/ALDH12A1/HER2/SDH1-1/FRO1",17
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","16/1260","58/21875",1.07136757732847e-07,8.87704564072161e-06,6.89541839242986e-06,"HYD1/ATPDI5/ATPDI6/ATPDI9/ATPDI11/MEE31/ATMFP2/ATPDI4/ATPDI12/SETH3/ATPDI1/ATCTIMC/ATECI3/ATPDI7/NA/ATPDI2",16
"GO:0003924","GO:0003924","GTPase activity","30/1260","194/21875",7.4589130762778e-07,4.80685509360125e-05,3.73381847561041e-05,"TOR2/ARA/ADL1C/ATRABA1B/XLG3/ATRAB-C1/NA/ATRAB7/DRP5A/ATSAR1/ADL3/ATRAB7A/TBB7/AtRABA5d/AtRABA5b/ATSGP2/ARA-3/ATRAB8/ARA-6/ATCBG/ASAR1/AT-RAB2/ATRAB1C/ATGB3/TUB6/ATRAB1A/ATRAB-A2D/AtRabE1b/TUB2/ARAC10",30
"GO:0044769","GO:0044769","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","9/1260","22/21875",1.70336171053559e-06,8.98136174646041e-05,6.97644796276779e-05,"ATVHA-C/VHA-A/NA/NA/NA/NA/NA/emb2448/NA",9
"GO:0046961","GO:0046961","proton-transporting ATPase activity, rotational mechanism","9/1260","22/21875",1.70336171053559e-06,8.98136174646041e-05,6.97644796276779e-05,"ATVHA-C/VHA-A/NA/NA/NA/NA/NA/emb2448/NA",9
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","25/1260","168/21875",1.21209839147508e-05,0.000345819970554061,0.000268622409069216,"c-NAD-MDH1/ATUGD1/NA/mMDH1/ATMUM4/cICDH/ATKCR1/ATCAD1/ATECH2/PMDH1/AtCRL1/NA/AKR4C9/GPDHC1/BEN1/PGD2/ATMFP2/mMDH2/ATCAD9/IDH-V/AtFDH1/UGD3/UDG4/G6PD6/c-NAD-MDH2",25
"GO:0004312","GO:0004312","fatty acid synthase activity","9/1260","27/21875",1.23488029125448e-05,0.000345819970554061,0.000268622409069216,"DAISY/FATB/ATKAS2/NA/AtFaTA/ATTSC13/FATA2/KCS20/KAS1",9
"GO:0001883","GO:0001883","purine nucleoside binding","21/1260","128/21875",1.31173092279127e-05,0.000345819970554061,0.000268622409069216,"ARA/ATRABA1B/ARF1/XLG3/ATSAR1/ATRAB7A/ARF3/TBB7/ARF1A1C/ATSGP2/ARFC1/ARA-3/ARA-6/ATCBG/AGG1/ASAR1/TUB6/ATRAB-A2D/AtRabE1b/TUB2/ARAC10",21
