"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015165","GO:0015165","pyrimidine nucleotide-sugar transmembrane transporter activity","5/293","23/21875",1.15031525647838e-05,0.00379604034637864,0.00349938009602369,"ATUTR3/NA/ATUTR1/UGNT1/ROCK1",5
"GO:0005338","GO:0005338","nucleotide-sugar transmembrane transporter activity","5/293","27/21875",2.64130021990443e-05,0.0043581453628423,0.00401755665027568,"ATUTR3/NA/ATUTR1/UGNT1/ROCK1",5
"GO:0003756","GO:0003756","protein disulfide isomerase activity","4/293","23/21875",0.000228398039546473,0.018842838262584,0.0173702719549818,"ATPDI10/ATPDI4/ATPDI12/ATPDI1",4
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","4/293","23/21875",0.000228398039546473,0.018842838262584,0.0173702719549818,"ATPDI10/ATPDI4/ATPDI12/ATPDI1",4
"GO:0005459","GO:0005459","UDP-galactose transmembrane transporter activity","3/293","12/21875",0.000478430107310125,0.0315763870824682,0.0291086949500265,"ATUTR3/NA/ATUTR1",3
"GO:0019902","GO:0019902","phosphatase binding","3/293","20/21875",0.00229012049904625,0.125956627447544,0.116113127056906,"NA/NA/ARAC10",3
"GO:0015932","GO:0015932","nucleobase-containing compound transmembrane transporter activity","6/293","108/21875",0.00335476979827362,0.158153433347185,0.145793755143019,"ATUTR3/NA/ATUTR1/UGNT1/AAC2/ROCK1",6
"GO:1901505","GO:1901505","carbohydrate derivative transmembrane transporter activity","6/293","118/21875",0.00517329450797891,0.21339839845413,0.196721330632356,"ATUTR3/NA/ATUTR1/UGNT1/AAC2/ROCK1",6
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","4/293","58/21875",0.00758772370814842,0.22274690296075,0.205339250257279,"ATPDI10/ATPDI4/ATPDI12/ATPDI1",4
"GO:0003905","GO:0003905","alkylbase DNA N-glycosylase activity","2/293","11/21875",0.00907961321831938,0.22274690296075,0.205339250257279,"NA/NA",2
"GO:0008725","GO:0008725","DNA-3-methyladenine glycosylase activity","2/293","11/21875",0.00907961321831938,0.22274690296075,0.205339250257279,"NA/NA",2
"GO:0043733","GO:0043733","DNA-3-methylbase glycosylase activity","2/293","11/21875",0.00907961321831938,0.22274690296075,0.205339250257279,"NA/NA",2
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","3/293","34/21875",0.0104740762758471,0.22274690296075,0.205339250257279,"ATMUM4/NA/ATUGE2",3
"GO:0000774","GO:0000774","adenyl-nucleotide exchange factor activity","2/293","12/21875",0.0107998498405212,0.22274690296075,0.205339250257279,"NA/ATBAG3",2
"GO:0016229","GO:0016229","steroid dehydrogenase activity","2/293","12/21875",0.0107998498405212,0.22274690296075,0.205339250257279,"NA/AKR4C9",2
"GO:0070403","GO:0070403","NAD+ binding","2/293","12/21875",0.0107998498405212,0.22274690296075,0.205339250257279,"UXS5/ATUXS3",2
"GO:0016831","GO:0016831","carboxy-lyase activity","4/293","67/21875",0.0124880804481897,0.240610779680827,0.221807066436233,"AXS1/UXS5/PCK1/ATUXS3",4
"GO:0004656","GO:0004656","procollagen-proline 4-dioxygenase activity","2/293","14/21875",0.0146307400511585,0.240610779680827,0.221807066436233,"AT-P4H-2/NA",2
