"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","15/304","97/21895",5.41497431289457e-12,5.97271666712271e-09,5.40927433993363e-09,"ATPDI10/ATUTR3/EBS5/AtHrd1B/EBS1/ATUTR1/ATPDI4/ATPDI1/NA/DER1/EBS7/AtOS9/MNS4/NA/ROCK1",15
"GO:0036503","GO:0036503","ERAD pathway","10/304","57/21895",5.57289927738263e-09,3.07345395147652e-06,2.78351653380848e-06,"EBS5/AtHrd1B/EBS1/NA/DER1/EBS7/AtOS9/MNS4/NA/ROCK1",10
"GO:0070085","GO:0070085","glycosylation","14/304","165/21895",8.09284018450873e-08,2.79594049915925e-05,2.53218259646145e-05,"DPMS1/ATFUT12/EBS1/OST1b/OST1a/NA/DAD2/NA/GPT/MANIA/GFAT/UGNT1/STT3A/MNS4",14
"GO:0009100","GO:0009100","glycoprotein metabolic process","14/304","168/21895",1.01394034421006e-07,2.79594049915925e-05,2.53218259646145e-05,"DPMS1/ATFUT12/EBS1/OST1b/OST1a/NA/DAD2/NA/GPT/MANIA/GFAT/UGNT1/STT3A/MNS4",14
"GO:0070972","GO:0070972","protein localization to endoplasmic reticulum","9/304","63/21895",2.08997188105878e-07,4.61047796961567e-05,4.17554382131533e-05,"NA/NA/ATERDJ2A/NA/NA/NA/ERD2B/NA/NA",9
"GO:0043413","GO:0043413","macromolecule glycosylation","13/304","158/21895",3.37640597447722e-07,5.00739166890972e-05,4.53501426138791e-05,"DPMS1/ATFUT12/EBS1/OST1b/OST1a/NA/DAD2/NA/GPT/MANIA/GFAT/STT3A/MNS4",13
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process","22/304","453/21895",4.2641586641568e-07,5.22596334062773e-05,4.7329667512103e-05,"DPMS1/ATNUDT15/PRS2/ATFUT12/ATMUM4/EBS1/OST1b/OST1a/AXS1/NA/GLCNA.UT2/DAD2/NA/GPT/MANIA/GFAT/UXS5/CTPS4/STT3A/MNS4/ATUXS3/NA",22
"GO:1901698","GO:1901698","response to nitrogen compound","17/304","317/21895",2.40528856320343e-06,0.000265303328521338,0.000240275668050532,"EBS5/DPMS1/ATWRKY6/AtHrd1B/EBS1/CIK2/ATWRKY17/ATMPK12/NRG2/NA/DER1/EBS7/AtOS9/MNS4/NA/ROCK1/ATDI8",17
"GO:0090481","GO:0090481","pyrimidine nucleotide-sugar transmembrane transport","5/304","17/21895",2.69444939839789e-06,0.000270179789675716,0.000244692103261206,"ATUTR3/NA/ATUTR1/UGNT1/ROCK1",5
"GO:0030968","GO:0030968","endoplasmic reticulum unfolded protein response","5/304","29/21895",4.5104735748414e-05,0.0027639179739167,0.00250318094884473,"ATUTR3/ATUTR1/NA/DER1/NA",5
"GO:0016192","GO:0016192","vesicle-mediated transport","19/304","499/21895",7.78384699399985e-05,0.00426244349585034,0.00386034153510709,"AUXILIN-LIKE3/NA/AP4E/NA/ATVSR3/PRA1.B4/NA/GOM8/ERD2B/CLC3/PRA1.B1/VPS28-2/ATSYP23/AP4M/NA/ATSNX1/AP4B/NA/ckl12",19
"GO:0009225","GO:0009225","nucleotide-sugar metabolic process","6/304","52/21895",8.11525960225359e-05,0.00426244349585034,0.00386034153510709,"ATMUM4/AXS1/GLCNA.UT2/GFAT/UXS5/ATUXS3",6
"GO:0009226","GO:0009226","nucleotide-sugar biosynthetic process","5/304","42/21895",0.000278795991429586,0.0139778172066742,0.0126592055438601,"ATMUM4/AXS1/GLCNA.UT2/UXS5/ATUXS3",5
"GO:0006986","GO:0006986","response to unfolded protein","5/304","47/21895",0.000475087791303713,0.0194082160669628,0.0175773221811783,"ATUTR3/ATUTR1/NA/DER1/NA",5
"GO:1901264","GO:1901264","carbohydrate derivative transport","5/304","56/21895",0.0010688131287494,0.0392966960336862,0.0355896020766027,"ATUTR3/NA/ATUTR1/UGNT1/ROCK1",5
"GO:0006465","GO:0006465","signal peptide processing","3/304","16/21895",0.00129792149672137,0.0461808842220538,0.0418243633408685,"ATSPP/NA/NA",3
