"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010275","GO:0010275","NAD(P)H dehydrogenase complex assembly","5/28","11/21895",1.07765394983635e-12,1.42250321378398e-10,8.9615433723233e-11,"NDH-O/CRR6/CRR9/CRR7/NdhN",5
"GO:0015979","GO:0015979","photosynthesis","5/28","197/21895",4.65496544444148e-06,0.000307227719333138,0.000193548563216251,"PnsL2/LHCA2*1/Lhca5/NDF2/PnsL1",5
"GO:0009409","GO:0009409","response to cold","5/28","427/21895",0.000187018423094885,0.00352935369378147,0.00222343653754973,"CRB/AOR/Lhca5/NA/ATGER3",5
"GO:0017014","GO:0017014","protein nitrosylation","2/28","16/21895",0.000187162695882351,0.00352935369378147,0.00222343653754973,"CRB/ATGER3",2
"GO:0018119","GO:0018119","peptidyl-cysteine S-nitrosylation","2/28","16/21895",0.000187162695882351,0.00352935369378147,0.00222343653754973,"CRB/ATGER3",2
"GO:0032544","GO:0032544","plastid translation","2/28","20/21895",0.000295404505178437,0.00487417433544422,0.00307065209330218,"CRB/CSP41A",2
"GO:0045727","GO:0045727","positive regulation of translation","2/28","31/21895",0.000716701572601101,0.00916653071285182,0.00577476815243456,"CRB/CSP41A",2
"GO:0034250","GO:0034250","positive regulation of cellular amide metabolic process","2/28","32/21895",0.000763877559404318,0.00916653071285182,0.00577476815243456,"CRB/CSP41A",2
"GO:0042631","GO:0042631","cellular response to water deprivation","2/28","38/21895",0.0010775511636722,0.00998712037711079,0.00629172655336325,"CRB/AtLrgB",2
"GO:0071462","GO:0071462","cellular response to water stimulus","2/28","39/21895",0.0011349000428535,0.00998712037711079,0.00629172655336325,"CRB/AtLrgB",2
"GO:0071229","GO:0071229","cellular response to acid chemical","2/28","61/21895",0.00275452354254752,0.0201998393120151,0.0127255766000733,"CRB/AtLrgB",2
"GO:0009658","GO:0009658","chloroplast organization","3/28","240/21895",0.00348009851680309,0.0241775265377899,0.0152314561123238,"CRB/AtLrgB/CSP41A",3
