"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015979","GO:0015979","photosynthesis","78/410","197/21895",2.1029451299239e-83,2.07560684323489e-80,1.64915170715085e-80,"PSB27/OE23/PSAO/GAPA-2/PnsL2/CP24/NDF6/ATLFNR2/PYG7/AB140/PRK/OHP2/GAPB/Lhca5/NA/AtTLP18.3/ZKT/PSAG/cPGK2/ATFD2/LHCA3/NDF2/RBCS1A/PSBY/CRR23/LIL8/LPA3/LQY1/NA/NA/PSBR/LHCB2/AtPGR5/PSB29/PSBW/FTSH2/LHB1B1/EDA3/PnsL1/ATFER4/CURT1B/CP12/ATBCA1/EMB3119/LHCB4.2/LHCB2/CAB4/OEC33/cfbp1/LHCA1/PDE329/PPL1/SBPASE/NA/AtTKL1/LHCA2/TROL/PETC/ATPC1/PSBQ/ATPD/LHCB5/PAM68/PSBQ/PGR5-LIKE/CRR31/PPH1/FAD6/HCF244/LHCB4.1/FTRA2/PPD5/NA/LHCB3/EMB2728/PSAN/ATLFNR1/MSP-1",78
"GO:0015995","GO:0015995","chlorophyll biosynthetic process","26/410","64/21895",1.72175936201973e-28,3.39875298062695e-26,2.70044363095726e-26,"ATCPO-I/POR/ALB-1V/ATCAO/AtHEMA1/ALAD1/NA/HEME2/NTRC/FLU/HEME1/ATG4/ACSF/GUN4/HEMG1/AtCLA1/LIL3:1/CH-42/PORB/HEMC/ABAR/DVR/ATGLK2/LIL3:2/EMB3143/GSA1",26
"GO:0015994","GO:0015994","chlorophyll metabolic process","28/410","87/21895",3.07336506885455e-27,5.05568553826573e-25,4.01694206367831e-25,"ATCPO-I/POR/ALB-1V/ATCAO/AtHEMA1/ALAD1/NA/PSB29/HEME2/NTRC/FLU/HEME1/ATG4/ACSF/GUN4/HEMG1/AtCLA1/LIL3:1/CH-42/PORB/HEMC/ABAR/DVR/CLD1/ATGLK2/LIL3:2/EMB3143/GSA1",28
"GO:0046148","GO:0046148","pigment biosynthetic process","30/410","150/21895",2.14814840396436e-22,1.63094036516371e-20,1.29584660805947e-20,"ATCPO-I/POR/ALB-1V/ATCAO/AtHEMA1/ALAD1/ATMYBL2/NA/HEME2/NTRC/FLU/HEME1/ATG4/ACSF/GUN4/HEMG1/AtCLA1/LIL3:1/CH-42/ANS/PORB/HEMC/ABAR/ATGSTF12/DVR/DFR/ATGLK2/LIL3:2/EMB3143/GSA1",30
"GO:0009642","GO:0009642","response to light intensity","27/410","151/21895",6.09951999646948e-19,3.76264139782211e-17,2.98956736669063e-17,"PSB27/ACBP/OHP2/Lhca5/ZKT/ATFD2/LHCA3/PSBY/ATMYBL2/LHCB2/AtPGR5/AtSOD2/FTSH2/ATF1/LHCB2/CAB4/OEC33/LHCA1/LHCA2/CYP20-3/FdC1/FAD6/SEP1/ATF2/APE2/LHCB3/MSP-1",27
"GO:0009657","GO:0009657","plastid organization","36/410","311/21895",2.35954847416305e-18,1.36992608470526e-16,1.08846044164178e-16,"CRB/AtLrgB/RPL21C/CP22/CLPR1/GDC1/cPGK2/PTAC4/PSRP3/1/RIQ2/CS17/APG2/PSB29/ATSULA/FTSH2/EMB3113/EDA3/PSRP4/CURT1B/FIB4/BFA1/PSRP5/ACSF/APG3/CSP41A/AtcpRRF/CURT1A/ATRAB8D/SAMC1/RIQ1/ATYLMG2/HCF136/PDE225/ATGLK2/CLPP4/RPL24",36
"GO:0010207","GO:0010207","photosystem II assembly","14/410","27/21895",8.40651546645053e-18,4.56926497277361e-16,3.63046169116017e-16,"PSB27/OHP2/NA/ZKT/LIL8/LPA3/PSBR/PSB29/OEC33/NA/LHCB5/PAM68/HCF244/MSP-1",14
"GO:0009409","GO:0009409","response to cold","41/410","427/21895",8.79595080878404e-18,4.56926497277361e-16,3.63046169116017e-16,"ATHM1/CRB/ACR11/ATCAT3/AOR/ACBP/PRK/RPL21C/GAPB/Lhca5/LHCA3/RBCS1A/AtGLYI6/TAPX/LHCB2/EMB3113/NA/ATCAX1/RCA/ATBCA1/ATSFR2/NA/2CPA/SRRP1/LHCB2/CAB4/PSRP2/cfbp1/LHCA1/LHCA2/ATPD/AtBAM3/ATPCAP1/ATRBP31/AFT/SHM1/ATGER3/ATCPN21/HCF106/THI1/EMB2728",41
"GO:0019253","GO:0019253","reductive pentose-phosphate cycle","10/410","16/21895",3.44442930255337e-14,1.61888177220008e-12,1.286265579149e-12,"GAPA-2/PRK/GAPB/cPGK2/CP12/EMB3119/cfbp1/SBPASE/AtTKL1/EMB2728",10
"GO:0015977","GO:0015977","carbon fixation","10/410","17/21895",8.22613417816455e-14,3.38299768077017e-12,2.68792542225113e-12,"GAPA-2/PRK/GAPB/cPGK2/CP12/EMB3119/cfbp1/SBPASE/AtTKL1/EMB2728",10
