"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016168","GO:0016168","chlorophyll binding","14/423","21/21875",8.48821590545652e-20,2.80111124880065e-17,2.32309066886178e-17,"CP24/AB140/CP22/LHCA3/LHCB2/LHB1B1/LHCB4.2/LHCB2/CAB4/LHCA1/LHCA2/LHCB5/SEP1/LHCB4.1",14
"GO:0003735","GO:0003735","structural constituent of ribosome","34/423","290/21875",3.85401734138336e-17,6.35912861328254e-15,5.27391846715617e-15,"EMB2394/EMB2784/PRPL34/PRPL11/RPL21C/EMB3105/PRPS6/PSRP3/1/RPS9/emb2184/emb1473/CS17/PRPL35/PRPL28/EMB3113/PRPL3/PRPS10/PRPS20/RFC3/RPL15/GHS1/RPL12-C/RPL9/PRPL17/EMB3126/PRPL5/NA/EMB3136/EMB3137/PSRP6/ARRPS1/RPL27/RPL24/PRPL29",34
"GO:0005198","GO:0005198","structural molecule activity","34/423","414/21875",1.45768383669339e-12,1.60345222036273e-10,1.32981683347467e-10,"EMB2394/EMB2784/PRPL34/PRPL11/RPL21C/EMB3105/PRPS6/PSRP3/1/RPS9/emb2184/emb1473/CS17/PRPL35/PRPL28/EMB3113/PRPL3/PRPS10/PRPS20/RFC3/RPL15/GHS1/RPL12-C/RPL9/PRPL17/EMB3126/PRPL5/NA/EMB3136/EMB3137/PSRP6/ARRPS1/RPL27/RPL24/PRPL29",34
"GO:0008266","GO:0008266","poly(U) RNA binding","11/423","29/21875",3.1433488359115e-12,2.59326278962699e-10,2.15071236141313e-10,"OE23/EMB2784/ATLFNR2/ATHPR1/NA/OEC33/CSP41A/ATRBP31/SHM1/ATLFNR1/MSP-1",11
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","11/423","33/21875",1.64019106900606e-11,1.082526105544e-09,8.97788795666477e-10,"OE23/EMB2784/ATLFNR2/ATHPR1/NA/OEC33/CSP41A/ATRBP31/SHM1/ATLFNR1/MSP-1",11
"GO:0016651","GO:0016651","oxidoreductase activity, acting on NAD(P)H","15/423","94/21875",3.56643489282474e-10,1.9615391910536e-08,1.62679486339374e-08,"POR/ATHM1/ATLFNR2/Aty2/ATHX/CRR23/NDH-O/NTRC/ATHM4/ATHM2/CYP84A1/NDH-M/NdhN/NADP-MDH/ATLFNR1",15
"GO:0003727","GO:0003727","single-stranded RNA binding","11/423","76/21875",2.3010135828003e-07,1.08476354617728e-05,8.99644408312898e-06,"OE23/EMB2784/ATLFNR2/ATHPR1/NA/OEC33/CSP41A/ATRBP31/SHM1/ATLFNR1/MSP-1",11
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","8/423","40/21875",8.18366956244461e-07,3.3757636945084e-05,2.79967642925737e-05,"ATHM1/Aty2/ATHX/NTRC/ATHM4/ATHM2/MSRB2/MSRA4",8
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","9/423","61/21875",2.47403443930965e-06,9.07145961080206e-05,7.52337958152643e-05,"NA/NA/NA/NA/NA/CYP20-3/FKBP16-2/ATFKBP13/TIG1",9
"GO:0016209","GO:0016209","antioxidant activity","13/423","139/21875",3.1584346180567e-06,0.000104228342395871,8.64413684941833e-05,"ATCAT3/NA/TAPX/ATGPX1/AtSOD2/NA/NTRC/2CPA/ATPRX/APX4/APX3/DHAR3/FSD3",13
