"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000790","GO:0000790","nuclear chromatin","6/168","150/25124",0.000528591564949567,0.0290725360722262,0.0278206086815561,"KNAT6/BUM/ATK1/BP/ATH1/BLH9",6
"GO:0000785","GO:0000785","chromatin","6/168","226/25124",0.00422970693260561,0.0877712960957909,0.0839916709050631,"KNAT6/BUM/ATK1/BP/ATH1/BLH9",6
"GO:0000228","GO:0000228","nuclear chromosome","6/168","242/25124",0.00587258866247968,0.0877712960957909,0.0839916709050631,"KNAT6/BUM/ATK1/BP/ATH1/BLH9",6
"GO:0099503","GO:0099503","secretory vesicle","5/168","174/25124",0.0063833669887848,0.0877712960957909,0.0839916709050631,"NA/ATHCHIB/NAI2/ATEXLA1/AT-BETA-AMY",5
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","3/168","80/25124",0.0165721940568568,0.182294134625425,0.174444147966913,"SKP2A/AFB1/SLY2",3
"GO:0005694","GO:0005694","chromosome","6/168","416/25124",0.0612998657277096,0.507700835017032,0.485838119633524,"KNAT6/BUM/ATK1/BP/ATH1/BLH9",6
"GO:0010168","GO:0010168","ER body","1/168","12/25124",0.0773720134691944,0.507700835017032,0.485838119633524,"NAI2",1
"GO:0045298","GO:0045298","tubulin complex","1/168","13/25124",0.0835444211522614,0.507700835017032,0.485838119633524,"TUB5",1
"GO:0005856","GO:0005856","cytoskeleton","5/168","348/25124",0.0848751151133022,0.507700835017032,0.485838119633524,"TUB5/BUM/ATMAP65-6/IQD16/ATOFP1",5
"GO:0015630","GO:0015630","microtubule cytoskeleton","4/168","255/25124",0.0923092427303695,0.507700835017032,0.485838119633524,"TUB5/BUM/ATMAP65-6/IQD16",4
"GO:0031012","GO:0031012","extracellular matrix","1/168","21/25124",0.131468475550141,0.629204856263369,0.602109910299874,"ATPSK5",1
"GO:0009574","GO:0009574","preprophase band","1/168","22/25124",0.137281059548371,0.629204856263369,0.602109910299874,"ATMAP65-6",1
"GO:0000152","GO:0000152","nuclear ubiquitin ligase complex","1/168","32/25124",0.193321680738017,0.680105269255694,0.650818439479133,"AFB1",1
"GO:0010494","GO:0010494","cytoplasmic stress granule","1/168","32/25124",0.193321680738017,0.680105269255694,0.650818439479133,"MARD1",1
"GO:0000118","GO:0000118","histone deacetylase complex","1/168","36/25124",0.214710953903224,0.680105269255694,0.650818439479133,"AFR2",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","3/168","241/25124",0.21878682462186,0.680105269255694,0.650818439479133,"SKP2A/AFB1/SLY2",3
"GO:1990204","GO:1990204","oxidoreductase complex","2/168","141/25124",0.243086899731603,0.680105269255694,0.650818439479133,"NA/AtFDH1",2
"GO:0099080","GO:0099080","supramolecular complex","3/168","290/25124",0.306700968006619,0.680105269255694,0.650818439479133,"TUB5/MARD1/IQD16",3
"GO:0005874","GO:0005874","microtubule","2/168","169/25124",0.31227638513986,0.680105269255694,0.650818439479133,"TUB5/IQD16",2
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","1/168","62/25124",0.340638618587057,0.680105269255694,0.650818439479133,"CYCD3;3",1
"GO:0009524","GO:0009524","phragmoplast","1/168","62/25124",0.340638618587057,0.680105269255694,0.650818439479133,"ATMAP65-6",1
"GO:0000932","GO:0000932","P-body","1/168","63/25124",0.345058565601557,0.680105269255694,0.650818439479133,"MARD1",1
"GO:0099081","GO:0099081","supramolecular polymer","2/168","184/25124",0.348896227451017,0.680105269255694,0.650818439479133,"TUB5/IQD16",2
"GO:0099512","GO:0099512","supramolecular fiber","2/168","184/25124",0.348896227451017,0.680105269255694,0.650818439479133,"TUB5/IQD16",2
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","2/168","184/25124",0.348896227451017,0.680105269255694,0.650818439479133,"TUB5/IQD16",2
"GO:0009706","GO:0009706","chloroplast inner membrane","1/168","65/25124",0.353810294593321,0.680105269255694,0.650818439479133,"NA",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","3/168","318/25124",0.357812890113318,0.680105269255694,0.650818439479133,"SKP2A/AFB1/SLY2",3
"GO:0005777","GO:0005777","peroxisome","3/168","324/25124",0.368726497606465,0.680105269255694,0.650818439479133,"FRK1/NAI2/NA",3
"GO:0042579","GO:0042579","microbody","3/168","324/25124",0.368726497606465,0.680105269255694,0.650818439479133,"FRK1/NAI2/NA",3
