"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010016","GO:0010016","shoot system morphogenesis","10/145","201/21895",9.56259989331493e-07,0.000605312573246835,0.000561676920049445,"ATHB-15/CYP711A1/TCP10/NGA1/ATHB-8/ATHB51/AGAL2/TCP5/PXY/ERL1",10
"GO:0010087","GO:0010087","phloem or xylem histogenesis","7/145","104/21895",6.00435839552433e-06,0.00147854524110066,0.00137196016385494,"ATHB-15/IRX11/ANAC037/ATHB-8/ANAC076/FL1/PXY",7
"GO:0010089","GO:0010089","xylem development","5/145","43/21895",9.34309789005156e-06,0.00147854524110066,0.00137196016385494,"IRX11/ANAC037/ATHB-8/ANAC076/PXY",5
"GO:0048653","GO:0048653","anther development","6/145","80/21895",1.52709614099269e-05,0.00193330371449675,0.00179393609826089,"ROXY1/AtSTY1/ADR/SRS2/LRP1/SHI",6
"GO:0009938","GO:0009938","negative regulation of gibberellic acid mediated signaling pathway","3/145","16/21895",0.000149552816645672,0.00860608481242821,0.00798569107064927,"AtSTY1/SRS2/SHI",3
"GO:1905393","GO:1905393","plant organ formation","6/145","128/21895",0.000212537474659408,0.0112113517882838,0.0104031500754342,"ICK1/CYP711A1/TCP10/ROXY1/ATHB51/PXY",6
"GO:0015698","GO:0015698","inorganic anion transport","5/145","108/21895",0.000766708684205216,0.0303329123188689,0.0281462793280599,"AtNPF2.13/NIP6/ATWRKY45/AtNIP5;1/ATNRT3.1",5
"GO:2000652","GO:2000652","regulation of secondary cell wall biogenesis","3/145","30/21895",0.00101309913565205,0.0356273196037638,0.0330590244265407,"IRX11/ANAC037/ANAC076",3
"GO:0003002","GO:0003002","regionalization","6/145","179/21895",0.00124963574002181,0.0402312136913288,0.0373310339066458,"KNATM/ARF5/ATHB-15/AtSTY1/SRS2/FL1",6
"GO:0010051","GO:0010051","xylem and phloem pattern formation","4/145","71/21895",0.00127112839467074,0.0402312136913288,0.0373310339066458,"ARF5/AtSTY1/SRS2/FL1",4
