"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010143","GO:0010143","cutin biosynthetic process","9/241","24/21895",2.31276993330059e-12,1.78545838850806e-09,1.54833860797808e-09,"ATGPAT4/LACS2/BDG1/AtLtpI-5/CER8/AtEH1/AtGPAT8/ATMIXTA/DCR",9
"GO:0006631","GO:0006631","fatty acid metabolic process","19/241","244/21895",3.11385135818777e-11,1.20194662426048e-08,1.04232077042496e-08,"KCS1/ADS1/NA/LACS2/LACS3/EDA17/KCS8/FDH/ATCB5-B/CYP86A8/CER8/ATMYB30/SFAR4/ATT1/ATCCH1/KCS16/KCS19/PAS2/KCS20",19
"GO:0042335","GO:0042335","cuticle development","9/241","33/21895",6.25861819839777e-11,1.61055108305436e-08,1.39666006111613e-08,"KCS1/CER1/ABCG11/LTPG1/BDG1/FDH/AtLtpI-5/LTPG2/ATMIXTA",9
"GO:0006633","GO:0006633","fatty acid biosynthetic process","14/241","152/21895",1.48735991661746e-09,2.68734128963639e-07,2.33044595065277e-07,"KCS1/ADS1/NA/LACS2/LACS3/KCS8/FDH/ATCB5-B/ATMYB30/ATCCH1/KCS16/KCS19/PAS2/KCS20",14
"GO:0080167","GO:0080167","response to karrikin","13/241","128/21895",1.74050601660388e-09,2.68734128963639e-07,2.33044595065277e-07,"ATGSTU17/CASPL2A1/NA/BGLU4/FDH/ATGSTU27/ATMYB94/A11/SDR1/AtCHIL/ATFLS1/NA/sks17",13
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","8/241","41/21895",1.3399202914588e-08,1.56097758554482e-06,1.35367022689734e-06,"KCS1/ADS1/KCS8/FDH/ATCB5-B/ATMYB30/KCS16/PAS2",8
"GO:0009813","GO:0009813","flavonoid biosynthetic process","10/241","78/21895",1.41539418378416e-08,1.56097758554482e-06,1.35367022689734e-06,"UGT89C1/ATRHM1/F3'H/A11/ATDTX35/AtCHIL/ATFLS1/ATCHS/GL3/ATMYB111",10
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","16/241","256/21895",2.73544276786339e-08,2.63970227098817e-06,2.28913368468568e-06,"KCS1/ADS1/NA/NA/LACS2/LACS3/BDG1/KCS8/FDH/ATCB5-B/ATMYB30/ATCCH1/KCS16/KCS19/PAS2/KCS20",16
"GO:0009812","GO:0009812","flavonoid metabolic process","10/241","94/21895",8.72046472353421e-08,7.48022085174268e-06,6.48680182943598e-06,"UGT89C1/ATRHM1/F3'H/A11/ATDTX35/AtCHIL/ATFLS1/ATCHS/GL3/ATMYB111",10
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","7/241","50/21895",1.19766844155535e-06,9.24600036880732e-05,8.01807504030741e-05,"KCS1/CER1/LACS2/ABCG12/CER8/ATMYB94/FAR1",7
