"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","8/284","23/21875",3.0293187091078e-10,1.98420375446561e-08,1.67409718134905e-08,"KCS1/AtCER6/KCS8/FDH/KCS12/KCS16/KCS19/KCS20",8
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","8/284","23/21875",3.0293187091078e-10,1.98420375446561e-08,1.67409718134905e-08,"KCS1/AtCER6/KCS8/FDH/KCS12/KCS16/KCS19/KCS20",8
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","8/284","23/21875",3.0293187091078e-10,1.98420375446561e-08,1.67409718134905e-08,"KCS1/AtCER6/KCS8/FDH/KCS12/KCS16/KCS19/KCS20",8
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","8/284","23/21875",3.0293187091078e-10,1.98420375446561e-08,1.67409718134905e-08,"KCS1/AtCER6/KCS8/FDH/KCS12/KCS16/KCS19/KCS20",8
"GO:0008289","GO:0008289","lipid binding","14/284","269/21875",1.23860533176991e-05,0.000649029193847432,0.000547593936150907,"HDG2/HDG12/MLP423/LTPG1/ANNAT4/LTPG2/NA/PDF2/ATML1/ML3/NA/NA/FL1/HB-7",14
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","17/284","404/21875",2.38067219132836e-05,0.00103956019021339,0.000877089754699924,"KCS1/ATGPAT4/AtCER6/NA/NA/KCS8/FDH/KCS12/TBL45/SCPL7/LPAT5/AtGPAT8/KCS16/KCS19/DCR/KCS20/NA",17
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","16/284","371/21875",3.07872383056801e-05,0.0011523223480126,0.000972228578074109,"KCS1/ATGPAT4/AtCER6/NA/KCS8/FDH/KCS12/TBL45/SCPL7/LPAT5/AtGPAT8/KCS16/KCS19/DCR/KCS20/NA",16
"GO:0003996","GO:0003996","acyl-CoA ligase activity","3/284","10/21875",0.000242867930585722,0.00707015531260658,0.00596517724245633,"LACS2/LACS3/CER8",3
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","3/284","10/21875",0.000242867930585722,0.00707015531260658,0.00596517724245633,"LACS2/LACS3/CER8",3
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","3/284","13/21875",0.000562344734322759,0.0147334320392563,0.012430778337661,"LACS2/LACS3/CER8",3
"GO:0015645","GO:0015645","fatty acid ligase activity","3/284","14/21875",0.00070885785149655,0.0168837051901906,0.0142449903171556,"LACS2/LACS3/CER8",3
"GO:0004364","GO:0004364","glutathione transferase activity","5/284","59/21875",0.00100559479713938,0.0219554864042099,0.0185241146841465,"ATGSTU17/ATGSTU26/ATGSTU13/ATGSTF10/ATGSTU27",5
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","4/284","45/21875",0.00272740671900268,0.0549677354137464,0.0463769563555112,"BGLU40/BGLU4/BGLU26/BGLU23",4
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","5/284","77/21875",0.00328560037499882,0.0614876641606922,0.0518779006578761,"EVR/LecRK-IV.1/ACR4/NA/NA",5
"GO:0005507","GO:0005507","copper ion binding","8/284","191/21875",0.00359470715610306,0.0627875516599334,0.0529746317741503,"ANN1/SKS6/ACO2/sks5/ATGSTF10/BGLU23/JAL31/sks17",8
"GO:0038023","GO:0038023","signaling receptor activity","7/284","157/21875",0.0045093355719548,0.0692470140193034,0.0584245598395087,"MLP423/EVR/LecRK-IV.1/ACR4/HHP1/NA/NA",7
"GO:0004312","GO:0004312","fatty acid synthase activity","3/284","27/21875",0.00502924018555701,0.0692470140193034,0.0584245598395087,"KCS1/NA/KCS20",3
"GO:0019187","GO:0019187","beta-1,4-mannosyltransferase activity","3/284","27/21875",0.00502924018555701,0.0692470140193034,0.0584245598395087,"ATCSLA03/AtMSR1/ATCSLA02",3
"GO:0051753","GO:0051753","mannan synthase activity","3/284","27/21875",0.00502924018555701,0.0692470140193034,0.0584245598395087,"ATCSLA03/AtMSR1/ATCSLA02",3
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","4/284","54/21875",0.00528603160452698,0.0692470140193034,0.0584245598395087,"scpl25/SCPL7/BRS1/scpl35",4
"GO:0070008","GO:0070008","serine-type exopeptidase activity","4/284","57/21875",0.00640592246012087,0.0799215087881746,0.0674307627381144,"scpl25/SCPL7/BRS1/scpl35",4
"GO:0016405","GO:0016405","CoA-ligase activity","3/284","30/21875",0.00678402349516226,0.0803774339434027,0.0678154324150846,"LACS2/LACS3/CER8",3
"GO:0009922","GO:0009922","fatty acid elongase activity","2/284","10/21875",0.00705603427747428,0.0803774339434027,0.0678154324150846,"KCS1/KCS20",2
"GO:0004180","GO:0004180","carboxypeptidase activity","4/284","61/21875",0.00812929124124587,0.0887447627169341,0.074875050906212,"scpl25/SCPL7/BRS1/scpl35",4
"GO:0016878","GO:0016878","acid-thiol ligase activity","3/284","34/21875",0.00962582293095814,0.091910516855131,0.0775460367198775,"LACS2/LACS3/CER8",3
"GO:0004029","GO:0004029","aldehyde dehydrogenase (NAD+) activity","2/284","12/21875",0.0101733014839649,0.091910516855131,0.0775460367198775,"ALDH1A/ALDH3F1",2
"GO:0004030","GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","2/284","12/21875",0.0101733014839649,0.091910516855131,0.0775460367198775,"ALDH1A/ALDH3F1",2
"GO:0009815","GO:0009815","1-aminocyclopropane-1-carboxylate oxidase activity","2/284","12/21875",0.0101733014839649,0.091910516855131,0.0775460367198775,"ACO4/ACO2",2
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","2/284","12/21875",0.0101733014839649,0.091910516855131,0.0775460367198775,"ADS1/NA",2
"GO:0042802","GO:0042802","identical protein binding","11/284","387/21875",0.0127568022638856,0.111314334239712,0.0939172767791861,"AtIAA17/AtHB31/ABCG11/ANN1/AKT1/BGLU23/IAA2/ACR4/ATCCH1/NA/TSBtype2",11
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","2/284","14/21875",0.0137893965514216,0.111314334239712,0.0939172767791861,"EVR/NA",2
"GO:0004888","GO:0004888","transmembrane signaling receptor activity","5/284","109/21875",0.013925897264249,0.111314334239712,0.0939172767791861,"EVR/LecRK-IV.1/ACR4/NA/NA",5
"GO:0000030","GO:0000030","mannosyltransferase activity","3/284","39/21875",0.0140205077477499,0.111314334239712,0.0939172767791861,"ATCSLA03/AtMSR1/ATCSLA02",3
"GO:0060089","GO:0060089","molecular transducer activity","7/284","201/21875",0.0162793326797435,0.121417399585986,0.102441357625782,"MLP423/EVR/LecRK-IV.1/ACR4/HHP1/NA/NA",7
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","6/284","156/21875",0.0163860938383726,0.121417399585986,0.102441357625782,"ATGSTU17/ATGSTU26/ATGSTU13/ATGSTF10/ATCYSD1/ATGSTU27",6
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","7/284","202/21875",0.0166833068133416,0.121417399585986,0.102441357625782,"NA/EDA17/GPDHC1/BEN1/SDR1/NA/ATCAD9",7
"GO:0015562","GO:0015562","efflux transmembrane transporter activity","2/284","16/21875",0.0178766913348299,0.122472244151452,0.103331342996404,"ABCG11/ABCG12",2
"GO:0042803","GO:0042803","protein homodimerization activity","7/284","205/21875",0.0179377391188048,0.122472244151452,0.103331342996404,"AtHB31/ABCG11/ANN1/BGLU23/ACR4/NA/TSBtype2",7
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","3/284","43/21875",0.0182306012286512,0.122472244151452,0.103331342996404,"ALDH1A/ALDH3F1/FAR1",3
"GO:0008374","GO:0008374","O-acyltransferase activity","5/284","120/21875",0.0202777755854569,0.132819430084743,0.112061391393314,"ATGPAT4/TBL45/LPAT5/AtGPAT8/NA",5
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","6/284","168/21875",0.0226790570618912,0.144924706102817,0.122274762079516,"NA/GPDHC1/BEN1/SDR1/NA/ATCAD9",6
"GO:0008238","GO:0008238","exopeptidase activity","4/284","85/21875",0.0248172048016773,0.154812087096178,0.130616867377249,"scpl25/SCPL7/BRS1/scpl35",4
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","3/284","51/21875",0.0285327307993898,0.173850592312561,0.146679889054391,"LACS2/LACS3/CER8",3
"GO:0015020","GO:0015020","glucuronosyltransferase activity","2/284","21/21875",0.0299848059609009,0.174648864536631,0.147353401175944,"AtUGT85A2/ATUGT85A1",2
"GO:0051539","GO:0051539","4 iron, 4 sulfur cluster binding","3/284","52/21875",0.0299969423822457,0.174648864536631,0.147353401175944,"CASPL2A1/CASPL2B2/CASPL1E2",3
"GO:0005381","GO:0005381","iron ion transmembrane transporter activity","2/284","23/21875",0.0355190578065098,0.198770397411072,0.167705035983629,"NA/MEB2",2
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","6/284","187/21875",0.0356572850317572,0.198770397411072,0.167705035983629,"ABCG11/ABCG12/ABCG32/ABCG34/ABCG19/ABCB2",6
"GO:0005543","GO:0005543","phospholipid binding","5/284","144/21875",0.0400116249515651,0.218396786193959,0.184264062276944,"ANNAT4/NA/NA/NA/FL1",5
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","2/284","26/21875",0.044488062659389,0.233117448335199,0.196684066494141,"ADS1/NA",2
"GO:0022843","GO:0022843","voltage-gated cation channel activity","2/284","26/21875",0.044488062659389,0.233117448335199,0.196684066494141,"AKT1/ATCCH1",2
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","3/284","62/21875",0.0467552406925656,0.240056333380989,0.202538489393362,"ALDH1A/ALDH3F1/FAR1",3
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","2/284","27/21875",0.0476447684572956,0.240056333380989,0.202538489393362,"ACO4/ACO2",2
"GO:0080043","GO:0080043","quercetin 3-O-glucosyltransferase activity","3/284","64/21875",0.0505579933263946,0.2464772511214,0.207955896888284,"AtUGT85A2/ATUGT85A1/UGT71D1",3
"GO:0005384","GO:0005384","manganese ion transmembrane transporter activity","2/284","28/21875",0.0508805741733911,0.2464772511214,0.207955896888284,"NA/MEB2",2
"GO:0020037","GO:0020037","heme binding","9/284","370/21875",0.0532701607606634,0.2464772511214,0.207955896888284,"CYP77B1/NA/CYP708A3/PLAT2/ATCB5-B/CYP86A8/CYP71B34/ATPCB/CYP707A3",9
"GO:0051536","GO:0051536","iron-sulfur cluster binding","3/284","66/21875",0.0545063189819846,0.2464772511214,0.207955896888284,"CASPL2A1/CASPL2B2/CASPL1E2",3
