"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016872","GO:0016872","intramolecular lyase activity","2/40","12/21875",0.000212697241243428,0.00982909362850177,0.00643776892627016,"A11/AtCHIL",2
"GO:0080043","GO:0080043","quercetin 3-O-glucosyltransferase activity","3/40","64/21875",0.000218424302855595,0.00982909362850177,0.00643776892627016,"BRT1/NA/UGT78D2",3
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","5/40","371/21875",0.000551712731801205,0.0165513819540362,0.010840671221357,"NA/SCPL9/AT5MAT/ATCHS/KAT5",5
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","5/40","404/21875",0.000810219016300283,0.0182299278667564,0.0119400697138989,"NA/SCPL9/AT5MAT/ATCHS/KAT5",5
"GO:0051213","GO:0051213","dioxygenase activity","3/40","115/21875",0.00121358706675026,0.0218445672015046,0.0143075527869504,"LBO1/F3'H/ANS",3
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","4/40","280/21875",0.00167102128477267,0.0250653192715901,0.0164170512188192,"BRT1/NA/UGT78D2/UF3GT",4
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","3/40","144/21875",0.00230934583873568,0.029691589355173,0.019447122852511,"BRT1/NA/UGT78D2",3
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","3/40","168/21875",0.00356866841511456,0.0401475196700388,0.0262954514797915,"ATCAD4/NA/DFR",3
"GO:0080044","GO:0080044","quercetin 7-O-glucosyltransferase activity","2/40","55/21875",0.00455383992434702,0.0412741416107355,0.0270333559087858,"BRT1/NA",2
"GO:0016706","GO:0016706","2-oxoglutarate-dependent dioxygenase activity","2/40","57/21875",0.00488296544468821,0.0412741416107355,0.0270333559087858,"F3'H/ANS",2
"GO:0046527","GO:0046527","glucosyltransferase activity","3/40","192/21875",0.00518021817145821,0.0412741416107355,0.0270333559087858,"BRT1/NA/UGT78D2",3
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","4/40","392/21875",0.00557857999496531,0.0412741416107355,0.0270333559087858,"F3'H/ANS/CYP84A1/CYP75B1",4
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","3/40","202/21875",0.00596182045488402,0.0412741416107355,0.0270333559087858,"ATCAD4/NA/DFR",3
"GO:0015140","GO:0015140","malate transmembrane transporter activity","1/40","10/21875",0.0181396815778367,0.085026221487589,0.0556896889275437,"ALMT6",1
"GO:0035252","GO:0035252","UDP-xylosyltransferase activity","1/40","10/21875",0.0181396815778367,0.085026221487589,0.0556896889275437,"UF3GT",1
"GO:0102360","GO:0102360","daphnetin 3-O-glucosyltransferase activity","1/40","10/21875",0.0181396815778367,0.085026221487589,0.0556896889275437,"UGT78D2",1
"GO:0102425","GO:0102425","myricetin 3-O-glucosyltransferase activity","1/40","10/21875",0.0181396815778367,0.085026221487589,0.0556896889275437,"UGT78D2",1
"GO:0016408","GO:0016408","C-acyltransferase activity","1/40","11/21875",0.0199359044333998,0.085026221487589,0.0556896889275437,"KAT5",1
"GO:0047893","GO:0047893","flavonol 3-O-glucosyltransferase activity","1/40","11/21875",0.0199359044333998,0.085026221487589,0.0556896889275437,"UGT78D2",1
"GO:0052747","GO:0052747","sinapyl alcohol dehydrogenase activity","1/40","11/21875",0.0199359044333998,0.085026221487589,0.0556896889275437,"ATCAD4",1
"GO:0008374","GO:0008374","O-acyltransferase activity","2/40","120/21875",0.0203212391455611,0.085026221487589,0.0556896889275437,"SCPL9/AT5MAT",2
"GO:0015556","GO:0015556","C4-dicarboxylate transmembrane transporter activity","1/40","12/21875",0.0217289232690505,0.085026221487589,0.0556896889275437,"ALMT6",1
"GO:0045551","GO:0045551","cinnamyl-alcohol dehydrogenase activity","1/40","12/21875",0.0217289232690505,0.085026221487589,0.0556896889275437,"ATCAD4",1
"GO:0016207","GO:0016207","4-coumarate-CoA ligase activity","1/40","13/21875",0.0235187436536841,0.0881952887013154,0.0577653352897505,"4CL3",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","3/40","353/21875",0.026508748450732,0.0937689621866667,0.0614159284497466,"BRT1/NA/UGT78D2",3
"GO:0008559","GO:0008559","ATPase-coupled xenobiotic transmembrane transporter activity","1/40","15/21875",0.0270888112983704,0.0937689621866667,0.0614159284497466,"ABCC2",1
"GO:0042285","GO:0042285","xylosyltransferase activity","1/40","16/21875",0.0288690696491509,0.0961616507699801,0.0629830695101624,"UF3GT",1
"GO:0004022","GO:0004022","alcohol dehydrogenase (NAD+) activity","1/40","18/21875",0.0324200630640441,0.0961616507699801,0.0629830695101624,"NA",1
"GO:0018455","GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","1/40","18/21875",0.0324200630640441,0.0961616507699801,0.0629830695101624,"NA",1
"GO:0005310","GO:0005310","dicarboxylic acid transmembrane transporter activity","1/40","19/21875",0.0341908091626596,0.0961616507699801,0.0629830695101624,"ALMT6",1
"GO:0043295","GO:0043295","glutathione binding","1/40","19/21875",0.0341908091626596,0.0961616507699801,0.0629830695101624,"ATGSTF12",1
"GO:1900750","GO:1900750","oligopeptide binding","1/40","19/21875",0.0341908091626596,0.0961616507699801,0.0629830695101624,"ATGSTF12",1
"GO:0016840","GO:0016840","carbon-nitrogen lyase activity","1/40","24/21875",0.0429972534181339,0.113816259048001,0.0745463217156501,"ATPAL1",1
"GO:0072341","GO:0072341","modified amino acid binding","1/40","24/21875",0.0429972534181339,0.113816259048001,0.0745463217156501,"ATGSTF12",1
"GO:0016405","GO:0016405","CoA-ligase activity","1/40","30/21875",0.0534616780218974,0.137472886342022,0.0900407208789851,"4CL3",1
"GO:0016878","GO:0016878","acid-thiol ligase activity","1/40","34/21875",0.0603758925658927,0.147264250592786,0.0964537781660354,"4CL3",1
"GO:0004497","GO:0004497","monooxygenase activity","2/40","221/21875",0.0616865192273734,0.147264250592786,0.0964537781660354,"CYP84A1/CYP75B1",2
"GO:0005372","GO:0005372","water transmembrane transporter activity","1/40","36/21875",0.0638145085902073,0.147264250592786,0.0964537781660354,"PIP2;6",1
"GO:0015250","GO:0015250","water channel activity","1/40","36/21875",0.0638145085902073,0.147264250592786,0.0964537781660354,"PIP2;6",1
"GO:1901681","GO:1901681","sulfur compound binding","1/40","41/21875",0.072357459086746,0.162804282945178,0.106632044969941,"ATGSTF12",1
"GO:0008171","GO:0008171","O-methyltransferase activity","1/40","43/21875",0.0757533151757592,0.165635685209234,0.108486530663358,"AtCOMT",1
"GO:0045735","GO:0045735","nutrient reservoir activity","1/40","44/21875",0.0774466949574085,0.165635685209234,0.108486530663358,"ATGER3",1
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","1/40","45/21875",0.0791370495999676,0.165635685209234,0.108486530663358,"AtBGLU10",1
"GO:0016853","GO:0016853","isomerase activity","2/40","262/21875",0.0828438585920891,0.169453347120182,0.110986987587488,"A11/AtCHIL",2
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/40","272/21875",0.0883040766218852,0.174552933526847,0.11432706757314,"ATHB22/ATHB51",2
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","1/40","51/21875",0.0892159438026107,0.174552933526847,0.11432706757314,"4CL3",1
"GO:0030145","GO:0030145","manganese ion binding","1/40","53/21875",0.0925516117742702,0.176653080119874,0.115702602183777,"ATGER3",1
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/40","54/21875",0.0942149760639329,0.176653080119874,0.115702602183777,"SCPL9",1
