"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","8/756","23/21875",6.06519716015494e-07,7.26307359928554e-05,6.19288552142136e-05,"KCS1/AtCER6/KCS8/FDH/KCS12/KCS16/KCS19/KCS20",8
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","8/756","23/21875",6.06519716015494e-07,7.26307359928554e-05,6.19288552142136e-05,"KCS1/AtCER6/KCS8/FDH/KCS12/KCS16/KCS19/KCS20",8
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","8/756","23/21875",6.06519716015494e-07,7.26307359928554e-05,6.19288552142136e-05,"KCS1/AtCER6/KCS8/FDH/KCS12/KCS16/KCS19/KCS20",8
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","8/756","23/21875",6.06519716015494e-07,7.26307359928554e-05,6.19288552142136e-05,"KCS1/AtCER6/KCS8/FDH/KCS12/KCS16/KCS19/KCS20",8
"GO:0044769","GO:0044769","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","7/756","22/21875",6.20300137715212e-06,0.000495206276609311,0.0004222393919886,"ATVHA-C/ATVHA-C2/VHA-E3/VHA-A/NA/NA/emb2448",7
"GO:0046961","GO:0046961","proton-transporting ATPase activity, rotational mechanism","7/756","22/21875",6.20300137715212e-06,0.000495206276609311,0.0004222393919886,"ATVHA-C/ATVHA-C2/VHA-E3/VHA-A/NA/NA/emb2448",7
"GO:0005507","GO:0005507","copper ion binding","19/756","191/21875",3.71227035384597e-05,0.00222272187436528,0.00189521170696347,"ANN1/SKS6/ACO2/cICDH/sks5/ALDH5F1/ATGSTF7/ATGSTF10/BGLU23/ATMT-1/JAL31/JAL34/ATGSKB6/AtFBA8/AtSAM2/ATFP6/ATCIMS/AAT2/sks17",19
"GO:0008289","GO:0008289","lipid binding","23/756","269/21875",6.59100697148059e-05,0.0031570923393392,0.00269190600519418,"HDG2/ACX3/HDG12/MLP423/LTPG1/NA/ATGLTP1/ANNAT4/PLD/NA/LTPG2/NA/AtCLB/PDF2/ATML1/CAP1/ML3/NA/NA/PLDrp1/FL1/HB-7/AtMAPR5",23
"GO:0051287","GO:0051287","NAD binding","10/756","75/21875",0.000249498912774673,0.00890403545352225,0.00759205747932454,"ATUGD1/cICDH/ALDH5F1/AXS1/GPDHC1/UXS4/UGD2/ATUXS2/UGD3/UDG4",10
"GO:0003996","GO:0003996","acyl-CoA ligase activity","4/756","10/21875",0.000251601254393218,0.00890403545352225,0.00759205747932454,"LACS2/LACS3/CER8/LACS4",4
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","4/756","10/21875",0.000251601254393218,0.00890403545352225,0.00759205747932454,"LACS2/LACS3/CER8/LACS4",4
"GO:0004029","GO:0004029","aldehyde dehydrogenase (NAD+) activity","4/756","12/21875",0.000561121987128394,0.015583002219669,0.0132869022332306,"ALDH11A3/ALDH1A/ALDH10A9/ALDH3F1",4
"GO:0004030","GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","4/756","12/21875",0.000561121987128394,0.015583002219669,0.0132869022332306,"ALDH11A3/ALDH1A/ALDH10A9/ALDH3F1",4
"GO:0033218","GO:0033218","amide binding","12/756","114/21875",0.000585582546876913,0.015583002219669,0.0132869022332306,"AERD2/AtRLP17/NA/ER/ATCYP5/ATGSTF7/ATGSTF10/ATGLTP1/NA/ATGSTF5/AtCLB/ROC7",12
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","17/756","202/21875",0.000679525148888135,0.0171311866482851,0.0146069671893959,"ATUGD1/NA/cICDH/ATKCR1/EDA17/AtCRL1/GPDHC1/BEN1/UGD2/SDR1/NA/AtBBE19/NA/ATCAD9/UGD3/NA/UDG4",17
"GO:0005509","GO:0005509","calcium ion binding","20/756","263/21875",0.000869498176159371,0.018678437024097,0.0159262357221176,"AtCRT3/AtCRT1b/ATCDPK1/ANN1/AtNCL/AtCRT1a/ANNAT4/ANN3/ATCRK3/NA/PLD/CML16/ATCML9/ATCCH1/ATCPK4/NA/AtCDPK6/ABI1/ATCNX1/ANNAT2",20
"GO:0004364","GO:0004364","glutathione transferase activity","8/756","59/21875",0.000915506424650608,0.018678437024097,0.0159262357221176,"ATGSTU17/ATGSTU26/ATGSTU13/ATGSTU7/ATGSTF7/ATGSTF10/ATGSTF5/ATGSTU27",8
"GO:0003756","GO:0003756","protein disulfide isomerase activity","5/756","23/21875",0.000974866232990448,0.018678437024097,0.0159262357221176,"ATPDI5/ATPDI6/ATPDI9/ATPDI11/ATPDI1",5
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","5/756","23/21875",0.000974866232990448,0.018678437024097,0.0159262357221176,"ATPDI5/ATPDI6/ATPDI9/ATPDI11/ATPDI1",5
"GO:0016759","GO:0016759","cellulose synthase activity","6/756","38/21875",0.00179296190530266,0.0286276250879991,0.0244094462897344,"ATCSLA03/ATRGP1/ANY1/ATCESA3/CESA5/CESA6",6
"GO:0005516","GO:0005516","calmodulin binding","14/756","169/21875",0.00226583065349064,0.033916652594438,0.0289191543932357,"RDA2/ATCDPK1/GAD2/IQM4/ATCRK3/CAMTA6/CBB1/CRK/ATCPK4/AtCDPK6/ATWRKY11/AtIQM1/ACA2/NA",14
