"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015630","GO:0015630","microtubule cytoskeleton","76/1121","255/25124",1.60877207364035e-41,5.09980747343989e-39,2.82805196103092e-39,"AtTPX2/ARK3/IQD28/CYCB3;1/IQD7/NA/IQD32/CYCB2;3/VETH2/CORD4/ATMAP70-2/ATMAP70-1/CYCB2;4/IQD29/SKU6/NA/CYCB2;1/ARAC1/Kin7.2/AtAUR2/IQD6/RSW7/TBB7/KIS/BUBR1/GEM1/NA/EDE1/AtAUR3/ATN/CYC2/POK1/POK2/BUB3.1/NA/KINESIN-12B/AtMAD2/NA/CDC2/TON1B/TRM7/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/MAP65-2/WDL5/AtAUR1/ARAC3/CYCB2;2/ATPLDDELTA/CYC1/Kin7.4/NA/iqd2/CYC1BAT/NA/MPB2C/TUB6/NA/NA/EMB40/EMB3013/TUA5/NA/NA/ADL1/TUB4/ATMAP65-3/ATK3/NA/NA/TUB2/ATEB1C",76
"GO:0005856","GO:0005856","cytoskeleton","86/1121","348/25124",7.98983216018172e-40,1.2663883973888e-37,7.02264195131762e-38,"NET3A/AtTPX2/TOR2/ARK3/IQD28/CYCB3;1/IQD7/ATMYA1/NA/IQD32/ARAC4/CYCB2;3/VETH2/CORD4/ATMAP70-2/ATMAP70-1/CYCB2;4/IQD29/SKU6/NA/CYCB2;1/ARAC1/Kin7.2/AtAUR2/IQD6/RSW7/TBB7/KIS/BUBR1/GEM1/NA/EDE1/AtAUR3/ATN/CYC2/POK1/POK2/BUB3.1/NA/KINESIN-12B/AtMAD2/NA/CDC2/TON1B/TRM7/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/MAP65-2/ARAC7/WDL5/AtAUR1/ATXI-I/ADF9/ARAC3/CYCB2;2/ATPLDDELTA/ARAC6/CYC1/Kin7.4/NA/iqd2/CYC1BAT/NA/MPB2C/ACT7/TUB6/NA/NA/EMB40/EMB3013/TUA5/NA/NA/ADL1/TUB4/AtFIM2/ATMAP65-3/ATK3/NA/NA/TUB2/ATEB1C",86
"GO:0005730","GO:0005730","nucleolus","99/1121","486/25124",6.45826933310645e-38,6.82423792864915e-36,3.78431922325887e-36,"HAP1/MAC3A/U2A'/AtSR45/PCP2/ARAC4/NA/NA/NUP54/NA/ATU2AF35A/RH5/ARP1/NA/HON5/ATNUC-L1/HTA10/Y14/NOP56/NA/CRWN3/AtTPR/NA/EMB2296/NA/ACG1/EDA27/At-RSZ22a/AGO4/HIS4/H1.2/RPL24A/ARRS1/H2A.Z/AtPEIP1/EMB2777/NA/ATSAP18/EDA13/NSN1/SmD1a/NA/SAC56/CMR1/MOS4/NA/EIF4A-III/CDC73/EBP2/NA/NA/At-SR34a/NA/ATEBP1/AtFBA8/RPL24/AtCBF5/PP2A-4/NA/LSM6A/ATRPS13A/MEE49/AtSAM2/NA/SmD1b/ATFKBP53/NA/NA/RUXF/AtAUR1/ARAC3/AT-HSC70-1/RPL4/HD2C/AtRZ-1c/NA/NA/NA/ACT7/HIT4/UAP56a/NA/NA/ATTIP49A/ATHD2/NA/ATPHB3/NA/GBPL3/ATFBR1/ATHTA1/NA/h2a.w.6/ALY1/PPAN/TUB2/NA/DGL1/ATEB1C",99
"GO:0005874","GO:0005874","microtubule","54/1121","169/25124",1.58959380977156e-31,9.65791749291726e-30,5.35571051408661e-30,"AtTPX2/ARK3/IQD7/NA/VETH2/CORD4/ATMAP70-2/ATMAP70-1/SKU6/NA/Kin7.2/AtAUR2/IQD6/RSW7/TBB7/BUBR1/GEM1/NA/EDE1/AtAUR3/POK1/POK2/BUB3.1/NA/KINESIN-12B/AtMAD2/NA/CDC2/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/MAP65-2/WDL5/AtAUR1/Kin7.4/NA/iqd2/TUB6/NA/NA/EMB3013/TUA5/NA/NA/ADL1/TUB4/ATMAP65-3/ATK3/NA/TUB2/ATEB1C",54
"GO:0099081","GO:0099081","supramolecular polymer","56/1121","184/25124",2.13266316878299e-31,9.65791749291726e-30,5.35571051408661e-30,"NET3A/AtTPX2/ARK3/IQD7/NA/VETH2/CORD4/ATMAP70-2/ATMAP70-1/SKU6/NA/Kin7.2/AtAUR2/IQD6/RSW7/TBB7/BUBR1/GEM1/NA/EDE1/AtAUR3/POK1/POK2/BUB3.1/NA/KINESIN-12B/AtMAD2/NA/CDC2/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/MAP65-2/WDL5/AtAUR1/Kin7.4/NA/iqd2/TUB6/NA/NA/EMB3013/TUA5/NA/NA/ADL1/TUB4/AtFIM2/ATMAP65-3/ATK3/NA/TUB2/ATEB1C",56
"GO:0099512","GO:0099512","supramolecular fiber","56/1121","184/25124",2.13266316878299e-31,9.65791749291726e-30,5.35571051408661e-30,"NET3A/AtTPX2/ARK3/IQD7/NA/VETH2/CORD4/ATMAP70-2/ATMAP70-1/SKU6/NA/Kin7.2/AtAUR2/IQD6/RSW7/TBB7/BUBR1/GEM1/NA/EDE1/AtAUR3/POK1/POK2/BUB3.1/NA/KINESIN-12B/AtMAD2/NA/CDC2/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/MAP65-2/WDL5/AtAUR1/Kin7.4/NA/iqd2/TUB6/NA/NA/EMB3013/TUA5/NA/NA/ADL1/TUB4/AtFIM2/ATMAP65-3/ATK3/NA/TUB2/ATEB1C",56
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","56/1121","184/25124",2.13266316878299e-31,9.65791749291726e-30,5.35571051408661e-30,"NET3A/AtTPX2/ARK3/IQD7/NA/VETH2/CORD4/ATMAP70-2/ATMAP70-1/SKU6/NA/Kin7.2/AtAUR2/IQD6/RSW7/TBB7/BUBR1/GEM1/NA/EDE1/AtAUR3/POK1/POK2/BUB3.1/NA/KINESIN-12B/AtMAD2/NA/CDC2/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/MAP65-2/WDL5/AtAUR1/Kin7.4/NA/iqd2/TUB6/NA/NA/EMB3013/TUA5/NA/NA/ADL1/TUB4/AtFIM2/ATMAP65-3/ATK3/NA/TUB2/ATEB1C",56
"GO:0099080","GO:0099080","supramolecular complex","68/1121","290/25124",3.55303746432375e-30,1.40789109523828e-28,7.80733232292192e-29,"NET3A/AtTPX2/ARK3/CENP-C/CAF1h/IQD7/NA/LSM3A/VETH2/CORD4/ATMAP70-2/ATRBP47A/ATMAP70-1/NA/SKU6/NA/NA/Kin7.2/AtAUR2/IQD6/RSW7/TBB7/BUBR1/GEM1/NA/EDE1/AtAUR3/POK1/POK2/BUB3.1/NA/KINESIN-12B/AtMAD2/MER3/NA/SPC25/CDC2/LSM6A/ATRH8/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/MAP65-2/WDL5/AtAUR1/Kin7.4/NA/iqd2/NA/TUB6/NA/NA/EMB3013/TUA5/NA/NA/emb1644/ADL1/TUB4/AtFIM2/ATMAP65-3/ATK3/NA/TUB2/ATEB1C",68
"GO:0005840","GO:0005840","ribosome","68/1121","390/25124",2.90537303997996e-22,1.02333694852627e-20,5.67482219504857e-21,"KCS1/RPS15A/NA/TIF3H1/PAB1/NA/NA/NA/TOM20-2/NA/NFD3/NA/ARP1/PBG1/NA/NA/NA/AP40/NA/RPL7B/PAA2/NA/EMB2296/NA/PGY1/RPL24A/NA/NA/NA/NA/NA/NA/SAC56/NA/RPL3P/ATGSKB6/NA/RPL36aA/NA/NA/NA/NA/NA/RPL24/NA/RPL23A2/NA/UBQ5/NA/ATRPS13A/emb2448/NA/rps15ae/NA/NA/AT-HSC70-1/RPL4/NA/ATRGP2/NA/NA/RPS11-BETA/RPL18C/NA/Cpn60beta3/NA/NA/NA",68
"GO:0022626","GO:0022626","cytosolic ribosome","57/1121","320/25124",2.6187507222035e-19,8.30143978938509e-18,4.60348811166299e-18,"KCS1/RPS15A/PAB1/NA/NA/TOM20-2/NA/NA/ARP1/PBG1/NA/NA/AP40/RPL7B/PAA2/NA/EMB2296/NA/PGY1/RPL24A/NA/NA/NA/NA/NA/SAC56/NA/ATGSKB6/RPL36aA/NA/NA/NA/NA/NA/RPL24/NA/RPL23A2/NA/UBQ5/NA/ATRPS13A/emb2448/NA/rps15ae/NA/NA/AT-HSC70-1/RPL4/NA/ATRGP2/NA/NA/RPS11-BETA/RPL18C/Cpn60beta3/NA/NA",57
