"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008017","GO:0008017","microtubule binding","43/395","162/21875",5.79721403964796e-38,1.25831303361673e-35,1.06982079781179e-35,"AtTPX2/ADL6/ADL1C/ATNACK1/NA/DRP5A/ZCF125/NA/NA/NA/RSW7/GEM1/NA/NA/NA/NA/POK1/POK2/ARC5/NA/KINESIN-12B/ATNACK2/NA/ADL1E/ATK5/CORD3/PAKRP2/NA/NA/TPXL3/NA/NA/MPB2C/NA/EMB3013/NA/NA/ADL1/ATMAP65-3/NA/NA/KAC2/ATEB1C",43
"GO:0015631","GO:0015631","tubulin binding","44/395","174/21875",8.06610918985082e-38,1.25831303361673e-35,1.06982079781179e-35,"AtTPX2/ADL6/ADL1C/ATNACK1/NA/DRP5A/ZCF125/NA/NA/NA/RSW7/KIS/GEM1/NA/NA/NA/NA/POK1/POK2/ARC5/NA/KINESIN-12B/ATNACK2/NA/ADL1E/ATK5/CORD3/PAKRP2/NA/NA/TPXL3/NA/NA/MPB2C/NA/EMB3013/NA/NA/ADL1/ATMAP65-3/NA/NA/KAC2/ATEB1C",44
"GO:0003777","GO:0003777","microtubule motor activity","26/395","65/21875",1.0897936072856e-28,8.50039013682767e-27,7.22705234305186e-27,"ATNACK1/NA/ZCF125/NA/NA/RSW7/NA/NA/NA/NA/POK1/POK2/NA/KINESIN-12B/ATNACK2/NA/ATK5/PAKRP2/NA/NA/NA/NA/NA/NA/NA/KAC2",26
"GO:0003735","GO:0003735","structural constituent of ribosome","34/395","290/21875",4.70409767901147e-18,2.44613079308596e-16,2.07970634229981e-16,"EMB2394/EMB2784/PRPL34/PRPL11/RPL21C/EMB3105/PRPS6/PSRP3/1/RPS9/emb2184/emb1473/CS17/PRPL35/PRPL28/EMB3113/RPS14/PRPL3/NA/PRPS10/PRPS20/RPL15/GHS1/RPL12-C/PRPL17/EMB3126/PRPL5/NA/EMB3136/EMB3137/PSRP6/ARRPS1/RPL27/RPL24/PRPL29",34
"GO:0016168","GO:0016168","chlorophyll binding","11/395","21/21875",1.73851029333284e-14,6.78019014399806e-13,5.76453413052466e-13,"CP24/AB140/LHCA3/LHCB2/LHCB4.2/LHCB2/CAB4/LHCA1/LHCA2/LHCB5/LHCB4.1",11
"GO:0019887","GO:0019887","protein kinase regulator activity","14/395","92/21875",1.0945231985821e-09,3.79434708841793e-08,3.22596311161039e-08,"AtTPX2/CYCA2;3/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/CYCD3;3/TPXL3/CYCB2;2/CYC1/CYC1BAT/NA",14
"GO:0008266","GO:0008266","poly(U) RNA binding","8/395","29/21875",3.24386348300498e-08,7.22918147641111e-07,6.14626765200944e-07,"OE23/EMB2784/ATLFNR2/NA/ATRBP31/SHM1/ATLFNR1/MSP-1",8
"GO:0003924","GO:0003924","GTPase activity","16/395","194/21875",5.17256661803898e-07,1.0086504905176e-05,8.57557097201199e-06,"TOR2/ATRAB-A2A/ADL6/ADL1C/ATRABA1B/ARAC4/DRP5A/ATSCO1/TBB7/AtRABA5b/ARC5/ADL1E/ATRAB8D/ARAC7/ADL1/TUB2",16
"GO:0030332","GO:0030332","cyclin binding","4/395","10/21875",2.01759991922414e-05,0.000370288926351724,0.000314820544671506,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0019843","GO:0019843","rRNA binding","7/395","61/21875",0.00011187617966509,0.00183712463450043,0.0015619278269032,"PRPL11/EMB3105/PRPS6/HPE1/PRPS20/PSRP6/AtERG1",7
"GO:0051117","GO:0051117","ATPase binding","4/395","17/21875",0.000206836879898038,0.00322665532640939,0.0027433101965424,"CLPP5/ARC12/CLPR4/CLPP4",4
"GO:0008379","GO:0008379","thioredoxin peroxidase activity","3/395","10/21875",0.000638043480777701,0.00904861663648376,0.00769315584478376,"2CPA/ATPRX/PrxIIE",3
"GO:0051920","GO:0051920","peroxiredoxin activity","3/395","10/21875",0.000638043480777701,0.00904861663648376,0.00769315584478376,"2CPA/ATPRX/PrxIIE",3
"GO:0008353","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","4/395","28/21875",0.00152119967723021,0.018984571971833,0.0161407292068216,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0004176","GO:0004176","ATP-dependent peptidase activity","4/395","29/21875",0.00173971158064019,0.0208765389676823,0.0177492841425639,"CLPP5/FTSH2/CLPR4/CLPP4",4
"GO:0009055","GO:0009055","electron transfer activity","9/395","159/21875",0.00246275224691754,0.0274420964656526,0.0233313370760609,"DRT112/ATFD2/AtENODL14/PETC/FdC1/PSBQ/NA/NA/ATLFNR1",9
"GO:0004693","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","4/395","33/21875",0.00283205732753881,0.0294533962064036,0.0250413490013958,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0097472","GO:0097472","cyclin-dependent protein kinase activity","4/395","33/21875",0.00283205732753881,0.0294533962064036,0.0250413490013958,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0003746","GO:0003746","translation elongation factor activity","3/395","17/21875",0.00329157347988407,0.0320928414288697,0.0272854117411443,"NA/ATRAB8D/emb2726",3
"GO:0043021","GO:0043021","ribonucleoprotein complex binding","6/395","81/21875",0.00346894928834919,0.0327973387262106,0.0278843770546729,"AtIF3-2/DG238/BDS2/emb2726/RBF1/AtERG1",6
