"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008017","GO:0008017","microtubule binding","39/315","162/21875",1.43462159878754e-36,3.91651696469e-34,3.44309183709011e-34,"AtTPX2/ARK3/ATNACK1/NA/CORD4/DRP5A/ZCF125/NA/NA/NA/RSW7/NA/NA/NA/POK1/POK2/NA/KINESIN-12B/NA/ADL1E/ATK5/CORD3/PAKRP2/NA/NA/TPXL3/NA/NA/NA/MPB2C/NA/EMB3013/NA/NA/ADL1/ATMAP65-3/NA/NA/ATEB1C",39
"GO:0015631","GO:0015631","tubulin binding","39/315","174/21875",2.91425034400856e-35,3.97795171957168e-33,3.49710041281027e-33,"AtTPX2/ARK3/ATNACK1/NA/CORD4/DRP5A/ZCF125/NA/NA/NA/RSW7/NA/NA/NA/POK1/POK2/NA/KINESIN-12B/NA/ADL1E/ATK5/CORD3/PAKRP2/NA/NA/TPXL3/NA/NA/NA/MPB2C/NA/EMB3013/NA/NA/ADL1/ATMAP65-3/NA/NA/ATEB1C",39
"GO:0008092","GO:0008092","cytoskeletal protein binding","45/315","308/21875",5.65884068078746e-32,5.14954501951658e-30,4.52707254462996e-30,"NET3A/AtTPX2/ARK3/ATNACK1/NA/CORD4/FU/DRP5A/ZCF125/NA/NA/NA/RSW7/NA/NA/NA/POK1/NA/POK2/NA/KINESIN-12B/NA/ADL1E/MadA1/ATK5/CORD3/PAKRP2/NA/NA/TPXL3/NA/ADF9/NA/NA/MPB2C/NA/EMB3013/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/NA/ATEB1C",45
"GO:0003777","GO:0003777","microtubule motor activity","25/315","65/21875",1.35224374885602e-29,9.22906358594232e-28,8.1134624931361e-28,"ARK3/ATNACK1/NA/ZCF125/NA/NA/RSW7/NA/NA/NA/POK1/POK2/NA/KINESIN-12B/NA/ATK5/PAKRP2/NA/NA/NA/NA/NA/NA/NA/NA",25
"GO:0003774","GO:0003774","motor activity","25/315","84/21875",2.50391244489942e-26,1.36713619491508e-24,1.20187797355172e-24,"ARK3/ATNACK1/NA/ZCF125/NA/NA/RSW7/NA/NA/NA/POK1/POK2/NA/KINESIN-12B/NA/ATK5/PAKRP2/NA/NA/NA/NA/NA/NA/NA/NA",25
"GO:0008574","GO:0008574","ATP-dependent microtubule motor activity, plus-end-directed","8/315","17/21875",3.67506674486515e-11,1.67215536891364e-09,1.47002669794606e-09,"ARK3/NA/RSW7/NA/NA/NA/KINESIN-12B/NA",8
"GO:1990939","GO:1990939","ATP-dependent microtubule motor activity","8/315","19/21875",1.11430286798835e-10,4.34578118515458e-09,3.82046697596007e-09,"ARK3/NA/RSW7/NA/NA/NA/KINESIN-12B/NA",8
"GO:0019887","GO:0019887","protein kinase regulator activity","12/315","92/21875",8.3672136768998e-09,2.85531166724206e-07,2.51016410306994e-07,"AtTPX2/CYCB3;1/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CKS2/CYC2/TPXL3/CYCB2;2/CYC1BAT/NA",12
"GO:0019207","GO:0019207","kinase regulator activity","12/315","98/21875",1.73449622840165e-08,5.26130522615168e-07,4.62532327573774e-07,"AtTPX2/CYCB3;1/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CKS2/CYC2/TPXL3/CYCB2;2/CYC1BAT/NA",12
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","9/315","53/21875",6.03569079600634e-08,1.64774358730973e-06,1.44856579104152e-06,"CYCB3;1/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CKS2/CYC2/CYCB2;2/CYC1BAT",9
"GO:0030332","GO:0030332","cyclin binding","4/315","10/21875",8.27381799959797e-06,0.000205341119444568,0.000180519665445774,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","5/315","23/21875",1.63111463504106e-05,0.000296862863577473,0.000260978341606569,"KCS1/KCS8/FDH/KCS19/KCS20",5
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","5/315","23/21875",1.63111463504106e-05,0.000296862863577473,0.000260978341606569,"KCS1/KCS8/FDH/KCS19/KCS20",5
