"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015630","GO:0015630","microtubule cytoskeleton","43/357","255/25124",2.30739115222595e-33,3.06883023246051e-31,1.84591292178076e-31,"AtTPX2/ARK3/IQD28/CYCB3;1/NA/CYCB2;3/VETH2/CORD4/CYCB2;4/NA/AtAUR2/RSW7/BUBR1/NA/AtAUR3/CYC2/POK1/POK2/NA/KINESIN-12B/AtMAD2/NA/TRM7/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/AtAUR1/CYCB2;2/NA/CYC1BAT/MPB2C/NA/EMB3013/NA/NA/ADL1/ATMAP65-3/NA/NA/ATEB1C",43
"GO:0099081","GO:0099081","supramolecular polymer","35/357","184/25124",3.4748324317533e-29,9.24305426846377e-28,5.55973189080527e-28,"NET3A/AtTPX2/ARK3/NA/VETH2/CORD4/NA/AtAUR2/RSW7/BUBR1/NA/AtAUR3/POK1/POK2/NA/KINESIN-12B/AtMAD2/NA/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/AtAUR1/NA/NA/EMB3013/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/ATEB1C",35
"GO:0099512","GO:0099512","supramolecular fiber","35/357","184/25124",3.4748324317533e-29,9.24305426846377e-28,5.55973189080527e-28,"NET3A/AtTPX2/ARK3/NA/VETH2/CORD4/NA/AtAUR2/RSW7/BUBR1/NA/AtAUR3/POK1/POK2/NA/KINESIN-12B/AtMAD2/NA/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/AtAUR1/NA/NA/EMB3013/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/ATEB1C",35
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","13/357","62/25124",3.43669938749051e-12,4.57081018536238e-11,2.74935950999241e-11,"CYCB3;1/CYCB2;3/CDKB2;2/CYCA1;1/CYCB2;4/CDKB2;1/CYCA2;4/CKS2/CDKB1;2/CYC2/CDC2B/CYCB2;2/CYC1BAT",13
"GO:0000794","GO:0000794","condensed nuclear chromosome","11/357","42/25124",1.18106911347645e-11,1.42801992811243e-10,8.58959355255599e-11,"CENP-C/NA/AtAUR2/EMB2795/BUBR1/AtAUR3/NA/3xHMG-box1/3xHMG-box2/AtAUR1/ATCAP-C",11
"GO:0009524","GO:0009524","phragmoplast","10/357","62/25124",1.65155837065748e-08,1.22031812943025e-07,7.34025942514437e-08,"AtTPX2/ATNACK1/FU/POK2/KINESIN-12B/PAKRP2/EMB3013/ATMAP65-3/ANQ1/ATEB1C",10
"GO:0046658","GO:0046658","anchored component of plasma membrane","10/357","174/25124",0.000203411008554416,0.00100198756065694,0.000602699284605677,"LTPG1/NA/NA/ARPN/AtENODL14/COBL1/NHL2/LTPG2/PDCB5/NA",10
"GO:0044815","GO:0044815","DNA packaging complex","4/357","25/25124",0.000400445906187555,0.00177531018409816,0.00106785574983348,"EMB2795/NA/ATCAP-C/ATCAP-E1",4
"GO:0018995","GO:0018995","host cellular component","9/357","161/25124",0.000513747719693583,0.00179811701892754,0.00108157414672333,"IMPA-6/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYC2/ATIMPALPHA3/CYCB2;2/CYC1BAT",9
"GO:0033643","GO:0033643","host cell part","9/357","161/25124",0.000513747719693583,0.00179811701892754,0.00108157414672333,"IMPA-6/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYC2/ATIMPALPHA3/CYCB2;2/CYC1BAT",9
"GO:0033646","GO:0033646","host intracellular part","9/357","161/25124",0.000513747719693583,0.00179811701892754,0.00108157414672333,"IMPA-6/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYC2/ATIMPALPHA3/CYCB2;2/CYC1BAT",9
"GO:0033647","GO:0033647","host intracellular organelle","9/357","161/25124",0.000513747719693583,0.00179811701892754,0.00108157414672333,"IMPA-6/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYC2/ATIMPALPHA3/CYCB2;2/CYC1BAT",9
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","9/357","161/25124",0.000513747719693583,0.00179811701892754,0.00108157414672333,"IMPA-6/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYC2/ATIMPALPHA3/CYCB2;2/CYC1BAT",9
"GO:0042025","GO:0042025","host cell nucleus","9/357","161/25124",0.000513747719693583,0.00179811701892754,0.00108157414672333,"IMPA-6/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYC2/ATIMPALPHA3/CYCB2;2/CYC1BAT",9
"GO:0043656","GO:0043656","host intracellular region","9/357","161/25124",0.000513747719693583,0.00179811701892754,0.00108157414672333,"IMPA-6/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYC2/ATIMPALPHA3/CYCB2;2/CYC1BAT",9
"GO:0043657","GO:0043657","host cell","9/357","161/25124",0.000513747719693583,0.00179811701892754,0.00108157414672333,"IMPA-6/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYC2/ATIMPALPHA3/CYCB2;2/CYC1BAT",9
"GO:0010168","GO:0010168","ER body","3/357","12/25124",0.000569035420728666,0.00189204277392281,0.00113807084145733,"BGLU23/NA/ML3",3
"GO:0031225","GO:0031225","anchored component of membrane","13/357","315/25124",0.000623964478749528,0.00202407989448018,0.00121749166585274,"LTPG1/NA/NA/PDCB4/AtRLP17/ARPN/AtENODL14/COBL1/NA/NHL2/LTPG2/PDCB5/NA",13
"GO:0009986","GO:0009986","cell surface","3/357","19/25124",0.0023281370329317,0.00688093834177593,0.00413891028076747,"ABCG11/ACR4/ANNAT2",3
"GO:0009505","GO:0009505","plant-type cell wall","9/357","235/25124",0.00670421851148337,0.0178332212405458,0.0107267496183734,"LTPG1/AtBGAL5/ATPME2/BDG1/NA/AtLtpI-5/IMK2/NA/PAE11",9
"GO:0005938","GO:0005938","cell cortex","6/357","126/25124",0.00935345612386938,0.0243923463622476,0.0146720880374422,"VETH2/NA/TPXL3/ARAC7/ATMAP65-3/BASL",6
"GO:0030139","GO:0030139","endocytic vesicle","2/357","11/25124",0.0101741244754722,0.0255312934950528,0.0153571690195806,"ACR4/ADL1",2
