"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005507","GO:0005507","copper ion binding","24/704","191/21875",1.30603587622005e-08,3.50040729000262e-06,3.09777130715427e-06,"AtSOD1/SKS6/NA/cICDH/sks5/ALDH5F1/NA/NA/ATGSTF7/ATGSTF10/ATMT-1/ADK1/ATGSKB6/AtFBA8/AtSAM2/ATGRP2/ADK2/NA/NA/AAC2/ATCIMS/NA/ATGLN1;1/sks17",24
"GO:0008289","GO:0008289","lipid binding","29/704","269/21875",1.41145455242041e-08,3.50040729000262e-06,3.09777130715427e-06,"HDG2/ACX3/HDG12/MLP423/LTPG1/ATHB9/NA/ATGLTP1/ATHB-14/ANNAT4/PLD/NA/LTPG2/NA/AtCLB/PDF2/PYR1/ATML1/ORP2A/CAP1/ML3/NA/NA/PLDrp1/FL1/HB-7/NA/AtMAPR5/IFL",29
"GO:0003756","GO:0003756","protein disulfide isomerase activity","6/704","23/21875",6.87066381791503e-05,0.00425981156710732,0.00376982475272443,"ATPDI5/ATPDI6/ATPDI9/ATPDI11/ATPDI1/ATPDI2",6
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","6/704","23/21875",6.87066381791503e-05,0.00425981156710732,0.00376982475272443,"ATPDI5/ATPDI6/ATPDI9/ATPDI11/ATPDI1/ATPDI2",6
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","6/704","23/21875",6.87066381791503e-05,0.00425981156710732,0.00376982475272443,"KCS1/KCS8/FDH/KCS16/KCS19/KCS20",6
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","6/704","23/21875",6.87066381791503e-05,0.00425981156710732,0.00376982475272443,"KCS1/KCS8/FDH/KCS16/KCS19/KCS20",6
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","6/704","23/21875",6.87066381791503e-05,0.00425981156710732,0.00376982475272443,"KCS1/KCS8/FDH/KCS16/KCS19/KCS20",6
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","6/704","23/21875",6.87066381791503e-05,0.00425981156710732,0.00376982475272443,"KCS1/KCS8/FDH/KCS16/KCS19/KCS20",6
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","18/704","202/21875",9.94514982773141e-05,0.00548088257172753,0.00485044149492865,"ATUGD1/NA/cICDH/ATKCR1/EDA17/AtCRL1/GPDHC1/SDR1/NA/NA/AtBBE19/NA/EDA9/ATCAD9/AtFDH1/UGD3/NA/UDG4",18
"GO:0016018","GO:0016018","cyclosporin A binding","5/704","16/21875",0.000110649864756202,0.00548823329190761,0.00485694669508801,"AtCYP19-1/NA/ATCYP5/ROC2/ROC7",5
"GO:0003996","GO:0003996","acyl-CoA ligase activity","4/704","10/21875",0.000191303450702122,0.00784959475686005,0.00694669145503107,"LACS2/LACS3/CER8/LACS4",4
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","4/704","10/21875",0.000191303450702122,0.00784959475686005,0.00694669145503107,"LACS2/LACS3/CER8/LACS4",4
"GO:0008144","GO:0008144","drug binding","5/704","18/21875",0.000205735346449961,0.00784959475686005,0.00694669145503107,"AtCYP19-1/NA/ATCYP5/ROC2/ROC7",5
"GO:0009678","GO:0009678","pyrophosphate hydrolysis-driven proton transmembrane transporter activity","7/704","45/21875",0.000542935976651349,0.0157398697366593,0.0139293838713645,"AtAVP1/VHA-A/NA/emb2448/VAG2/AHA2/NA",7
"GO:0004364","GO:0004364","glutathione transferase activity","8/704","59/21875",0.000575564625196507,0.0157398697366593,0.0139293838713645,"ATGSTU17/ATGSTU26/ATGSTU13/ATGSTU7/ATGSTF7/ATGSTF10/ATGSTF5/ATGSTU27",8
"GO:0051287","GO:0051287","NAD binding","9/704","75/21875",0.000663734454454036,0.0159978474570803,0.014157687584046,"ATUGD1/cICDH/ALDH5F1/GPDHC1/UXS4/EDA9/AtFDH1/UGD3/UDG4",9
"GO:0005543","GO:0005543","phospholipid binding","13/704","144/21875",0.000785877798480971,0.0170026998222473,0.0150469563367512,"NA/ATGLTP1/ANNAT4/PLD/NA/NA/ORP2A/CAP1/NA/NA/PLDrp1/FL1/NA",13
"GO:0030515","GO:0030515","snoRNA binding","5/704","25/21875",0.00105860674752837,0.0210027578709628,0.0185869058408139,"NA/NOP56/NA/NA/ATFBR1",5
"GO:0046912","GO:0046912","transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer","4/704","17/21875",0.00181136515394031,0.0345552737059383,0.030580537214296,"ACLA-1/ACLA-2/ACLB-1/ACLB-2",4
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","6/704","43/21875",0.00240362582800844,0.042578514667578,0.0376809011383278,"ALDH5F1/ALDH1A/ALDH10A9/ALDH3F1/AtFDH1/FAR1",6
"GO:0001883","GO:0001883","purine nucleoside binding","11/704","128/21875",0.00286395257852805,0.0430460751196943,0.0380946802311386,"ARF1/NA/ATSAR1/eIF5B1/ARF1A1C/ARA-3/ARAC3/TUB6/TUA5/TUB8/ATARLB1",11
"GO:0005525","GO:0005525","GTP binding","11/704","128/21875",0.00286395257852805,0.0430460751196943,0.0380946802311386,"ARF1/NA/ATSAR1/eIF5B1/ARF1A1C/ARA-3/ARAC3/TUB6/TUA5/TUB8/ATARLB1",11
"GO:0019001","GO:0019001","guanyl nucleotide binding","11/704","128/21875",0.00286395257852805,0.0430460751196943,0.0380946802311386,"ARF1/NA/ATSAR1/eIF5B1/ARF1A1C/ARA-3/ARAC3/TUB6/TUA5/TUB8/ATARLB1",11
"GO:0032550","GO:0032550","purine ribonucleoside binding","11/704","128/21875",0.00286395257852805,0.0430460751196943,0.0380946802311386,"ARF1/NA/ATSAR1/eIF5B1/ARF1A1C/ARA-3/ARAC3/TUB6/TUA5/TUB8/ATARLB1",11
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","11/704","128/21875",0.00286395257852805,0.0430460751196943,0.0380946802311386,"ARF1/NA/ATSAR1/eIF5B1/ARF1A1C/ARA-3/ARAC3/TUB6/TUA5/TUB8/ATARLB1",11
"GO:0019829","GO:0019829","ATPase-coupled cation transmembrane transporter activity","7/704","61/21875",0.00335253412841299,0.047650898207987,0.0421698313937406,"VHA-A/NA/emb2448/VAG2/AHA2/ACA2/NA",7
"GO:0009922","GO:0009922","fatty acid elongase activity","3/704","10/21875",0.00336246257516038,0.047650898207987,0.0421698313937406,"KCS1/ATTSC13/KCS20",3
