"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005507","GO:0005507","copper ion binding","24/704","191/21875",1.30603587622005e-08,3.50040729000262e-06,3.09777130715427e-06,"AtSOD1/SKS6/NA/cICDH/sks5/ALDH5F1/NA/NA/ATGSTF7/ATGSTF10/ATMT-1/ADK1/ATGSKB6/AtFBA8/AtSAM2/ATGRP2/ADK2/NA/NA/AAC2/ATCIMS/NA/ATGLN1;1/sks17",24
"GO:0008289","GO:0008289","lipid binding","29/704","269/21875",1.41145455242041e-08,3.50040729000262e-06,3.09777130715427e-06,"HDG2/ACX3/HDG12/MLP423/LTPG1/ATHB9/NA/ATGLTP1/ATHB-14/ANNAT4/PLD/NA/LTPG2/NA/AtCLB/PDF2/PYR1/ATML1/ORP2A/CAP1/ML3/NA/NA/PLDrp1/FL1/HB-7/NA/AtMAPR5/IFL",29
"GO:0003756","GO:0003756","protein disulfide isomerase activity","6/704","23/21875",6.87066381791503e-05,0.00425981156710732,0.00376982475272443,"ATPDI5/ATPDI6/ATPDI9/ATPDI11/ATPDI1/ATPDI2",6
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","6/704","23/21875",6.87066381791503e-05,0.00425981156710732,0.00376982475272443,"ATPDI5/ATPDI6/ATPDI9/ATPDI11/ATPDI1/ATPDI2",6
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","6/704","23/21875",6.87066381791503e-05,0.00425981156710732,0.00376982475272443,"KCS1/KCS8/FDH/KCS16/KCS19/KCS20",6
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","6/704","23/21875",6.87066381791503e-05,0.00425981156710732,0.00376982475272443,"KCS1/KCS8/FDH/KCS16/KCS19/KCS20",6
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","6/704","23/21875",6.87066381791503e-05,0.00425981156710732,0.00376982475272443,"KCS1/KCS8/FDH/KCS16/KCS19/KCS20",6
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","6/704","23/21875",6.87066381791503e-05,0.00425981156710732,0.00376982475272443,"KCS1/KCS8/FDH/KCS16/KCS19/KCS20",6
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","18/704","202/21875",9.94514982773141e-05,0.00548088257172753,0.00485044149492865,"ATUGD1/NA/cICDH/ATKCR1/EDA17/AtCRL1/GPDHC1/SDR1/NA/NA/AtBBE19/NA/EDA9/ATCAD9/AtFDH1/UGD3/NA/UDG4",18
"GO:0016018","GO:0016018","cyclosporin A binding","5/704","16/21875",0.000110649864756202,0.00548823329190761,0.00485694669508801,"AtCYP19-1/NA/ATCYP5/ROC2/ROC7",5
"GO:0003996","GO:0003996","acyl-CoA ligase activity","4/704","10/21875",0.000191303450702122,0.00784959475686005,0.00694669145503107,"LACS2/LACS3/CER8/LACS4",4
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","4/704","10/21875",0.000191303450702122,0.00784959475686005,0.00694669145503107,"LACS2/LACS3/CER8/LACS4",4
"GO:0008144","GO:0008144","drug binding","5/704","18/21875",0.000205735346449961,0.00784959475686005,0.00694669145503107,"AtCYP19-1/NA/ATCYP5/ROC2/ROC7",5
"GO:0033218","GO:0033218","amide binding","12/704","114/21875",0.000310088710325611,0.0109860000229645,0.00972233024103608,"AtCYP19-1/NA/ER/ATCYP5/ATGSTF7/ATGSTF10/ATGLTP1/NA/ATGSTF5/ROC2/AtCLB/ROC7",12
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","15/704","168/21875",0.000360736455077392,0.0119283521145591,0.0105562878433174,"ATUGD1/NA/cICDH/ATKCR1/AtCRL1/GPDHC1/SDR1/NA/NA/EDA9/ATCAD9/AtFDH1/UGD3/NA/UDG4",15
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","8/704","58/21875",0.000511732288376914,0.0157398697366593,0.0139293838713645,"AOC4/HYD1/ATPDI5/ATPDI6/ATPDI9/ATPDI11/ATPDI1/ATPDI2",8
"GO:0009678","GO:0009678","pyrophosphate hydrolysis-driven proton transmembrane transporter activity","7/704","45/21875",0.000542935976651349,0.0157398697366593,0.0139293838713645,"AtAVP1/VHA-A/NA/emb2448/VAG2/AHA2/NA",7
"GO:0004364","GO:0004364","glutathione transferase activity","8/704","59/21875",0.000575564625196507,0.0157398697366593,0.0139293838713645,"ATGSTU17/ATGSTU26/ATGSTU13/ATGSTU7/ATGSTF7/ATGSTF10/ATGSTF5/ATGSTU27",8
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","4/704","13/21875",0.000602938558460741,0.0157398697366593,0.0139293838713645,"LACS2/LACS3/CER8/LACS4",4
"GO:0051287","GO:0051287","NAD binding","9/704","75/21875",0.000663734454454036,0.0159978474570803,0.014157687584046,"ATUGD1/cICDH/ALDH5F1/GPDHC1/UXS4/EDA9/AtFDH1/UGD3/UDG4",9
"GO:0016878","GO:0016878","acid-thiol ligase activity","6/704","34/21875",0.000677328218948962,0.0159978474570803,0.014157687584046,"LACS2/LACS3/NA/CER8/LACS4/NA",6
"GO:0005543","GO:0005543","phospholipid binding","13/704","144/21875",0.000785877798480971,0.0170026998222473,0.0150469563367512,"NA/ATGLTP1/ANNAT4/PLD/NA/NA/ORP2A/CAP1/NA/NA/PLDrp1/FL1/NA",13
"GO:0042277","GO:0042277","peptide binding","10/704","93/21875",0.000815951354173139,0.0170026998222473,0.0150469563367512,"AtCYP19-1/NA/ER/ATCYP5/ATGSTF7/ATGSTF10/NA/ATGSTF5/ROC2/ROC7",10
"GO:0015645","GO:0015645","fatty acid ligase activity","4/704","14/21875",0.000822711281721646,0.0170026998222473,0.0150469563367512,"LACS2/LACS3/CER8/LACS4",4
"GO:0030515","GO:0030515","snoRNA binding","5/704","25/21875",0.00105860674752837,0.0210027578709628,0.0185869058408139,"NA/NOP56/NA/NA/ATFBR1",5
"GO:0046912","GO:0046912","transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer","4/704","17/21875",0.00181136515394031,0.0345552737059383,0.030580537214296,"ACLA-1/ACLA-2/ACLB-1/ACLB-2",4
"GO:0016853","GO:0016853","isomerase activity","18/704","262/21875",0.00217238011093753,0.0399074272231488,0.0353170567743061,"AOC4/HYD1/ATPDI5/ATPDI6/AtCYP19-1/NA/ATCYP5/ATPDI9/ATPDI11/NA/ATPDI1/A11/ROC2/AtCHIL/ATRGP2/FKBP15-2/ROC7/ATPDI2",18
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","6/704","43/21875",0.00240362582800844,0.042578514667578,0.0376809011383278,"ALDH5F1/ALDH1A/ALDH10A9/ALDH3F1/AtFDH1/FAR1",6
"GO:0001883","GO:0001883","purine nucleoside binding","11/704","128/21875",0.00286395257852805,0.0430460751196943,0.0380946802311386,"ARF1/NA/ATSAR1/eIF5B1/ARF1A1C/ARA-3/ARAC3/TUB6/TUA5/TUB8/ATARLB1",11
"GO:0005525","GO:0005525","GTP binding","11/704","128/21875",0.00286395257852805,0.0430460751196943,0.0380946802311386,"ARF1/NA/ATSAR1/eIF5B1/ARF1A1C/ARA-3/ARAC3/TUB6/TUA5/TUB8/ATARLB1",11
"GO:0019001","GO:0019001","guanyl nucleotide binding","11/704","128/21875",0.00286395257852805,0.0430460751196943,0.0380946802311386,"ARF1/NA/ATSAR1/eIF5B1/ARF1A1C/ARA-3/ARAC3/TUB6/TUA5/TUB8/ATARLB1",11
"GO:0032550","GO:0032550","purine ribonucleoside binding","11/704","128/21875",0.00286395257852805,0.0430460751196943,0.0380946802311386,"ARF1/NA/ATSAR1/eIF5B1/ARF1A1C/ARA-3/ARAC3/TUB6/TUA5/TUB8/ATARLB1",11
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","11/704","128/21875",0.00286395257852805,0.0430460751196943,0.0380946802311386,"ARF1/NA/ATSAR1/eIF5B1/ARF1A1C/ARA-3/ARAC3/TUB6/TUA5/TUB8/ATARLB1",11
"GO:0019829","GO:0019829","ATPase-coupled cation transmembrane transporter activity","7/704","61/21875",0.00335253412841299,0.047650898207987,0.0421698313937406,"VHA-A/NA/emb2448/VAG2/AHA2/ACA2/NA",7
"GO:0009922","GO:0009922","fatty acid elongase activity","3/704","10/21875",0.00336246257516038,0.047650898207987,0.0421698313937406,"KCS1/ATTSC13/KCS20",3
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","7/704","62/21875",0.00367656773790761,0.050220613683338,0.0444439641467571,"ALDH5F1/ALDH1A/ALDH10A9/ALDH3F1/AtFDH1/FAR1/MAB1",7
"GO:0001882","GO:0001882","nucleoside binding","11/704","133/21875",0.00384754701606218,0.050220613683338,0.0444439641467571,"ARF1/NA/ATSAR1/eIF5B1/ARF1A1C/ARA-3/ARAC3/TUB6/TUA5/TUB8/ATARLB1",11
"GO:0032549","GO:0032549","ribonucleoside binding","11/704","133/21875",0.00384754701606218,0.050220613683338,0.0444439641467571,"ARF1/NA/ATSAR1/eIF5B1/ARF1A1C/ARA-3/ARAC3/TUB6/TUA5/TUB8/ATARLB1",11
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","12/704","156/21875",0.00467617856228702,0.0592871334525647,0.0524676032464335,"ATGSTU17/ATGSTU26/NA/ATGSTU13/ATGSTU7/ATGSTF7/ATGSTF10/ATGSTF5/ATCYSD1/ATGSTU27/AtSAM2/FPS2",12
"GO:0044769","GO:0044769","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","4/704","22/21875",0.00490075095071603,0.0592871334525647,0.0524676032464335,"VHA-A/NA/emb2448/NA",4
"GO:0046961","GO:0046961","proton-transporting ATPase activity, rotational mechanism","4/704","22/21875",0.00490075095071603,0.0592871334525647,0.0524676032464335,"VHA-A/NA/emb2448/NA",4
"GO:0005509","GO:0005509","calcium ion binding","17/704","263/21875",0.00525046322716278,0.0620054704922081,0.0548732622989193,"AtCRT3/AtCRT1b/AtNCL/AtCRT1a/GDPDL1/ANNAT4/ANN3/ATCRK3/NA/PLD/CML16/ATCML9/ATCCH1/ATCPK4/AtCDPK6/ATCNX1/ANNAT2",17
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","6/704","51/21875",0.00571926853886129,0.0647584787395436,0.0573096044872446,"LACS2/LACS3/NA/CER8/LACS4/NA",6
"GO:0004029","GO:0004029","aldehyde dehydrogenase (NAD+) activity","3/704","12/21875",0.00587526520822472,0.0647584787395436,0.0573096044872446,"ALDH1A/ALDH10A9/ALDH3F1",3
"GO:0004030","GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","3/704","12/21875",0.00587526520822472,0.0647584787395436,0.0573096044872446,"ALDH1A/ALDH10A9/ALDH3F1",3
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","14/704","210/21875",0.00828407565336664,0.0893239461754315,0.0790494175618738,"AtAVP1/ABCG11/TOM20-2/ABCG12/VHA-A/NA/ABCG32/ABCG19/emb2448/VAG2/ABCB2/AHA2/ACA2/NA",14
"GO:0051082","GO:0051082","unfolded protein binding","9/704","111/21875",0.00966457166011624,0.101992075391865,0.0902603893005257,"AtCRT3/AtCRT1b/NA/AtCRT1a/NA/ATTCP-1/ATERDJ3B/AtHsp90-7/ATCNX1",9
"GO:0004312","GO:0004312","fatty acid synthase activity","4/704","27/21875",0.0103580387912469,0.107033067509552,0.0947215389462713,"KCS1/NA/ATTSC13/KCS20",4
"GO:0042625","GO:0042625","ATPase-coupled ion transmembrane transporter activity","7/704","76/21875",0.0111341884028573,0.112021718681889,0.0991363681883443,"VHA-A/NA/emb2448/VAG2/AHA2/ACA2/NA",7
"GO:0008092","GO:0008092","cytoskeletal protein binding","18/704","308/21875",0.0112925119639001,0.112021718681889,0.0991363681883443,"NET1D/ARK3/Kin7.1/ATMAP70-2/ATMAP70-1/ATMAP65-6/WLIM2a/FH2/ATFP8/KICP-02/MAP65-2/AtPRF2/AtVAB2/NA/PFD3/ATMAP65-1/AtFIM4/ATEB1",18
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","6/704","61/21875",0.013479280772418,0.129641646514239,0.114729555595156,"AtCYP19-1/NA/ATCYP5/ROC2/FKBP15-2/ROC7",6
"GO:0046933","GO:0046933","proton-transporting ATP synthase activity, rotational mechanism","3/704","16/21875",0.0135914629410089,0.129641646514239,0.114729555595156,"VHA-A/NA/NA",3
"GO:0016405","GO:0016405","CoA-ligase activity","4/704","30/21875",0.0149956464768978,0.140336616085685,0.12419433129824,"LACS2/LACS3/CER8/LACS4",4
"GO:0015252","GO:0015252","proton channel activity","3/704","17/21875",0.0161157696096664,0.148026328266566,0.130999530745242,"VHA-A/NA/NA",3
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","12/704","187/21875",0.0182237692797167,0.164345264777082,0.145441373964438,"ABCG11/ABCG12/VHA-A/NA/ABCG32/ABCG19/emb2448/VAG2/ABCB2/AHA2/ACA2/NA",12
"GO:0016859","GO:0016859","cis-trans isomerase activity","6/704","66/21875",0.0192994755635168,0.170938212134006,0.151275964473431,"AtCYP19-1/NA/ATCYP5/ROC2/FKBP15-2/ROC7",6
"GO:0043295","GO:0043295","glutathione binding","3/704","19/21875",0.0219002588405637,0.184785839064397,0.163530761650792,"ATGSTF7/ATGSTF10/ATGSTF5",3
"GO:1900750","GO:1900750","oligopeptide binding","3/704","19/21875",0.0219002588405637,0.184785839064397,0.163530761650792,"ATGSTF7/ATGSTF10/ATGSTF5",3
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","21/704","404/21875",0.0219805735983859,0.184785839064397,0.163530761650792,"KCS1/ATGPAT4/ACLA-1/ACLA-2/NA/NA/NA/KCS8/FDH/ACLB-1/SCPL7/LPAT5/ATTSC13/AtGPAT8/KCS16/KCS19/ATCHS/DCR/KCS20/ACLB-2/NA",21
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","3/704","20/21875",0.0251622741662555,0.207446092232606,0.183584508618414,"MLP423/NA/PYR1",3
"GO:0015631","GO:0015631","tubulin binding","11/704","174/21875",0.0255125234398971,0.207446092232606,0.183584508618414,"ARK3/Kin7.1/ATMAP70-2/ATMAP70-1/ATMAP65-6/KICP-02/MAP65-2/NA/PFD3/ATMAP65-1/ATEB1",11
