"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048046","GO:0048046","apoplast","17/333","301/25124",6.49716336445651e-07,5.78247539436629e-05,4.58220995177459e-05,"GAPA-2/ATDHAR1/ATCAT3/ANN1/RD21/ATGSTF7/ACS1/ATMS2/NA/ATNIT1/PSBQ/ATCYS-3A/ADR1-L1/SIR/NA/ATCIMS/ATGSL1",17
"GO:0099503","GO:0099503","secretory vesicle","12/333","174/25124",3.87039789795915e-06,0.000172232706459182,0.000136482452191191,"ATGLX1/RD21/NA/HINT1/AT-BETA-AMY/GGP1/NA/ML3/AtGRXC2/DIR1-like/AtXTH22/AALP",12
"GO:0042651","GO:0042651","thylakoid membrane","16/333","363/25124",3.1275778429368e-05,0.000456207506116198,0.00036151274878516,"COR314-TM2/AB140/NA/ABA4/PSBY/LHCB2/LHCB2/CAB4/ATMAPR3/LHCA2/PSBQ/APX4/PSAL/PGR5-LIKE/TAAC/ATGSL1",16
"GO:0034357","GO:0034357","photosynthetic membrane","16/333","364/25124",3.23271935978365e-05,0.000456207506116198,0.00036151274878516,"COR314-TM2/AB140/NA/ABA4/PSBY/LHCB2/LHCB2/CAB4/ATMAPR3/LHCA2/PSBQ/APX4/PSAL/PGR5-LIKE/TAAC/ATGSL1",16
"GO:0009521","GO:0009521","photosystem","6/333","47/25124",3.52086611425965e-05,0.000456207506116198,0.00036151274878516,"PSBY/LHCB2/LHCB2/LHCA2/PSBQ/PSAL",6
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","15/333","329/25124",3.75513824808657e-05,0.000456207506116198,0.00036151274878516,"COR314-TM2/AB140/NA/ABA4/PSBY/LHCB2/LHCB2/CAB4/ATMAPR3/LHCA2/PSBQ/APX4/PSAL/PGR5-LIKE/ATGSL1",15
"GO:0009534","GO:0009534","chloroplast thylakoid","17/333","413/25124",4.20185643284888e-05,0.000456207506116198,0.00036151274878516,"COR314-TM2/AB140/NA/ABA4/PSBY/AtFBA3/LHCB2/LHCB2/CAB4/ATMAPR3/LHCA2/PSBQ/APX4/PSAL/PGR5-LIKE/ATGSL1/APE2",17
"GO:0031976","GO:0031976","plastid thylakoid","17/333","416/25124",4.5965096664185e-05,0.000456207506116198,0.00036151274878516,"COR314-TM2/AB140/NA/ABA4/PSBY/AtFBA3/LHCB2/LHCB2/CAB4/ATMAPR3/LHCA2/PSBQ/APX4/PSAL/PGR5-LIKE/ATGSL1/APE2",17
"GO:0055035","GO:0055035","plastid thylakoid membrane","15/333","335/25124",4.61333433151212e-05,0.000456207506116198,0.00036151274878516,"COR314-TM2/AB140/NA/ABA4/PSBY/LHCB2/LHCB2/CAB4/ATMAPR3/LHCA2/PSBQ/APX4/PSAL/PGR5-LIKE/ATGSL1",15
"GO:0010287","GO:0010287","plastoglobule","6/333","67/25124",0.000262087648787635,0.00212052734019087,0.00168037057117431,"AB140/AtFBA3/LHCB2/LHCB2/CAB4/PSAL",6
"GO:0000325","GO:0000325","plant-type vacuole","9/333","177/25124",0.000618716328319009,0.00458881276836598,0.00363631526292751,"PHT5;1/SGR6/GAMMA-TIP/AQP1/ATRAB7B/ABCC14/AtSWEET17/ZIF1/ML3",9
"GO:0009505","GO:0009505","plant-type cell wall","10/333","235/25124",0.00123716982588815,0.00786486532171755,0.00623235927327115,"LCR69/EXGT-A1/NA/NA/AQP1/BGLU44/AtPAE7/PRXR1/ATPGIP2/AtPDCB1",10
"GO:0009705","GO:0009705","plant-type vacuole membrane","7/333","129/25124",0.00169792374893024,0.0100743475769861,0.00798322043356673,"PHT5;1/SGR6/GAMMA-TIP/AQP1/ATRAB7B/AtSWEET17/ZIF1",7
