"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005856","GO:0005856","cytoskeleton","52/425","348/25124",1.24146055347574e-33,1.33345479169836e-31,7.68306361975784e-32,"NET3A/AtTPX2/TOR2/IQD28/NA/IQD32/CYCB2;3/CORD4/NA/CYCB2;4/SKU6/CYCB2;1/AtAUR2/RSW7/TBB7/KIS/BUBR1/EDE1/ATN/CYC2/BUB3.1/NA/KINESIN-12B/AtMAD2/NA/TON1B/TRM7/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/ARAC7/AtAUR1/CYCB2;2/ARAC6/CYC1/NA/iqd2/CYC1BAT/MPB2C/NA/NA/NA/ADL1/TUB4/AtFIM2/ATMAP65-3/NA/TUB2/ATEB1C",52
"GO:0015630","GO:0015630","microtubule cytoskeleton","46/425","255/25124",1.40363662284037e-33,1.33345479169836e-31,7.68306361975784e-32,"AtTPX2/IQD28/NA/IQD32/CYCB2;3/CORD4/CYCB2;4/SKU6/CYCB2;1/AtAUR2/RSW7/TBB7/KIS/BUBR1/EDE1/ATN/CYC2/BUB3.1/NA/KINESIN-12B/AtMAD2/NA/TON1B/TRM7/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/AtAUR1/CYCB2;2/CYC1/NA/iqd2/CYC1BAT/MPB2C/NA/NA/NA/ADL1/TUB4/ATMAP65-3/NA/TUB2/ATEB1C",46
"GO:0009534","GO:0009534","chloroplast thylakoid","55/425","413/25124",7.07030526381198e-33,4.47786000041425e-31,2.58004121907525e-31,"EMB2784/CP24/DRT112/PYG7/PSAK/NA/PSAH-2/PSAG/PRPS6/RBCS1A/PSBY/PSRP3/1/NA/NDH-O/CS17/LHCB2/NA/YCF37/NA/BASS2/EMB3113/NA/AtSSI2/CAO/ATF1/MFP1/PSAH-1/GHS1/LHCB2/ATG4/PSRP2/CP33/PSRP5/ACSF/HEMG1/PSAD-1/ATPC1/ATPD/LHCB5/ATRAB8D/ATRBP31/CHLM/FKBP16-2/LHCB4.1/NA/NA/NA/NA/ATCPN21/ADL1/AtCEST/LIL3:2/CcdA/PSAN/MSP-1",55
"GO:0042651","GO:0042651","thylakoid membrane","46/425","363/25124",1.20729243399079e-26,2.63013212694549e-25,1.51542238893258e-25,"EMB2784/CP24/DRT112/PYG7/PSAK/NA/PSAH-2/PSAG/PRPS6/RBCS1A/PSBY/PSRP3/1/NA/NDH-O/LHCB2/YCF37/NA/EMB3113/NA/CAO/MFP1/PSAH-1/LHCB2/ATG4/PSRP2/CP33/PSRP5/ACSF/PSAD-1/ATPC1/ATPD/LHCB5/ATRAB8D/ATRBP31/CHLM/FKBP16-2/LHCB4.1/NA/NA/ATCPN21/ADL1/AtCEST/LIL3:2/CcdA/PSAN/MSP-1",46
"GO:0034357","GO:0034357","photosynthetic membrane","46/425","364/25124",1.3612860911459e-26,2.63013212694549e-25,1.51542238893258e-25,"EMB2784/CP24/DRT112/PYG7/PSAK/NA/PSAH-2/PSAG/PRPS6/RBCS1A/PSBY/PSRP3/1/NA/NDH-O/LHCB2/YCF37/NA/EMB3113/NA/CAO/MFP1/PSAH-1/LHCB2/ATG4/PSRP2/CP33/PSRP5/ACSF/PSAD-1/ATPC1/ATPD/LHCB5/ATRAB8D/ATRBP31/CHLM/FKBP16-2/LHCB4.1/NA/NA/ATCPN21/ADL1/AtCEST/LIL3:2/CcdA/PSAN/MSP-1",46
"GO:0099081","GO:0099081","supramolecular polymer","35/425","184/25124",1.38428006681341e-26,2.63013212694549e-25,1.51542238893258e-25,"NET3A/AtTPX2/NA/CORD4/NA/SKU6/AtAUR2/RSW7/TBB7/BUBR1/EDE1/BUB3.1/NA/KINESIN-12B/AtMAD2/NA/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/AtAUR1/NA/iqd2/NA/NA/NA/ADL1/TUB4/AtFIM2/ATMAP65-3/NA/TUB2/ATEB1C",35
"GO:0099512","GO:0099512","supramolecular fiber","35/425","184/25124",1.38428006681341e-26,2.63013212694549e-25,1.51542238893258e-25,"NET3A/AtTPX2/NA/CORD4/NA/SKU6/AtAUR2/RSW7/TBB7/BUBR1/EDE1/BUB3.1/NA/KINESIN-12B/AtMAD2/NA/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/AtAUR1/NA/iqd2/NA/NA/NA/ADL1/TUB4/AtFIM2/ATMAP65-3/NA/TUB2/ATEB1C",35
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","11/425","62/25124",6.68414274471212e-09,5.29161300623042e-08,3.04890721688623e-08,"CYCB2;3/CDKB2;2/CYCB2;4/CDKB2;1/CYCB2;1/CKS2/CYC2/CYCB2;2/CYC1/CYC1BAT/CYCD3;2",11
"GO:0042646","GO:0042646","plastid nucleoid","10/425","50/25124",9.6974485290009e-09,7.0865970019622e-08,4.08313622273722e-08,"PTAC6/FLN2/HMR/MFP1/FLN1/ATRAB8D/HCF145/FSD3/PRPL29/AtERG1",10
"GO:0009295","GO:0009295","nucleoid","10/425","56/25124",3.07077884656767e-08,2.01188958913054e-07,1.15920508182591e-07,"PTAC6/FLN2/HMR/MFP1/FLN1/ATRAB8D/HCF145/FSD3/PRPL29/AtERG1",10
"GO:0009524","GO:0009524","phragmoplast","10/425","62/25124",8.47118612282707e-08,5.19201730108756e-07,2.99152243386763e-07,"AtTPX2/ATSYP111/ATNACK1/SKU6/BUB3.1/KINESIN-12B/PAKRP2/ATMAP65-3/ANQ1/ATEB1C",10
"GO:0010287","GO:0010287","plastoglobule","10/425","67/25124",1.81221609089027e-07,1.04339714323985e-06,6.01181733501078e-07,"CP24/PSAH-2/LHCB2/LHCB2/PSAD-1/ATPD/LHCB5/LHCB4.1/NA/MSP-1",10
"GO:0031225","GO:0031225","anchored component of membrane","19/425","315/25124",2.07792053765815e-06,1.03896026882908e-05,5.98625307247778e-06,"NA/NA/LYM1/NA/PDCB4/NA/AGP17/AtENODL14/NHL2/PDCB5/SKU5/NA/AtENODL15/PIP2;7/E13L3/NA/AtENODL13/NA/AGP7",19
"GO:0046658","GO:0046658","anchored component of plasma membrane","13/425","174/25124",8.97564802508547e-06,4.37275160196471e-05,2.51948014739241e-05,"LYM1/NA/NA/AtENODL14/NHL2/PDCB5/SKU5/NA/AtENODL15/PIP2;7/E13L3/AtENODL13/NA",13
"GO:0048046","GO:0048046","apoplast","16/425","301/25124",6.10899914633792e-05,0.000269932520419582,0.000155528986834552,"CPN60B/RBCS1A/ATHPR1/ATGSTU20/CH-CPN60A/NA/GOX2/ADSS/SKU5/ATRAB8D/ATRAN1/ATGER3/ATCPN21/BGLC1/NA/MSP-1",16
"GO:0000794","GO:0000794","condensed nuclear chromosome","6/425","42/25124",7.08625293795144e-05,0.000305997285956994,0.000176308685537548,"AtAUR2/EMB2795/BUBR1/3xHMG-box1/3xHMG-box2/AtAUR1",6
"GO:0000775","GO:0000775","chromosome, centromeric region","6/425","47/25124",0.000135076494213726,0.000570322975569067,0.000328607143818188,"CENH3/AtAUR2/BUBR1/BUB3.1/AtMAD2/AtAUR1",6
"GO:0018995","GO:0018995","host cellular component","9/425","161/25124",0.00173762947081318,0.00569223447335353,0.00327973620625356,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT/CYCD3;2",9
"GO:0033643","GO:0033643","host cell part","9/425","161/25124",0.00173762947081318,0.00569223447335353,0.00327973620625356,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT/CYCD3;2",9
"GO:0033646","GO:0033646","host intracellular part","9/425","161/25124",0.00173762947081318,0.00569223447335353,0.00327973620625356,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT/CYCD3;2",9
"GO:0033647","GO:0033647","host intracellular organelle","9/425","161/25124",0.00173762947081318,0.00569223447335353,0.00327973620625356,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT/CYCD3;2",9
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","9/425","161/25124",0.00173762947081318,0.00569223447335353,0.00327973620625356,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT/CYCD3;2",9
"GO:0042025","GO:0042025","host cell nucleus","9/425","161/25124",0.00173762947081318,0.00569223447335353,0.00327973620625356,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT/CYCD3;2",9
"GO:0043656","GO:0043656","host intracellular region","9/425","161/25124",0.00173762947081318,0.00569223447335353,0.00327973620625356,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT/CYCD3;2",9
"GO:0043657","GO:0043657","host cell","9/425","161/25124",0.00173762947081318,0.00569223447335353,0.00327973620625356,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT/CYCD3;2",9
"GO:0031977","GO:0031977","thylakoid lumen","5/425","61/25124",0.00370102637394534,0.0111618255722161,0.00643119035739875,"DRT112/RBCS1A/FKBP16-2/PSAN/MSP-1",5
"GO:0005759","GO:0005759","mitochondrial matrix","7/425","120/25124",0.00437080510894761,0.0127353908921869,0.00733784295173094,"PRPL34/PRPL28/EMB3113/CHL-CPN10/ATGRXCP/CGE1/ATCPN21",7
"GO:0005730","GO:0005730","nucleolus","15/425","486/25124",0.0192791721726106,0.0481979304315265,0.0277705527140097,"ATNUC-L1/NA/EDA13/SAC56/CMR1/NA/NA/MEE49/NA/ATRAB8D/AtAUR1/RPL4/NA/TUB2/ATEB1C",15
"GO:0045261","GO:0045261","proton-transporting ATP synthase complex, catalytic core F(1)","2/425","13/25124",0.0196851966905091,0.0485738619635939,0.027987155923622,"ATPC1/ATPD",2
"GO:0005938","GO:0005938","cell cortex","6/425","126/25124",0.0204282052378466,0.049761012758857,0.0286711652461004,"SKU6/TON1B/TPXL3/ARAC7/ARAC6/ATMAP65-3",6
