"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048046","GO:0048046","apoplast","22/424","301/25124",1.06629948651147e-08,1.63143821436255e-06,1.42547405038902e-06,"c-NAD-MDH1/ATCTL1/ATDHAR1/ATCAT3/ANN1/PGK/NA/ATGSTF7/ATGSTF10/ENO2/ATSFGH/ATPPC2/GAPC/iPGAM2/ADK1/NA/NA/ATCTIMC/AT-HSC70-1/ATCIMS/ADG1/RALF34",22
"GO:0033176","GO:0033176","proton-transporting V-type ATPase complex","6/424","25/25124",3.0092068143478e-06,0.000230204321297607,0.000201141718643248,"ATVHA-C2/AtVAB3/VHA-A/AVMA10/VAG2/AtVAB2",6
"GO:0099503","GO:0099503","secretory vesicle","13/424","174/25124",8.75322136776332e-06,0.000352802876842735,0.000308262575569504,"NA/ATGLX1/NA/NA/NA/NA/ATEXLA1/HINT1/AT-BETA-AMY/ATPLAT1/ML3/DIR1-like/AALP",13
"GO:0005777","GO:0005777","peroxisome","18/424","324/25124",1.15295057791744e-05,0.000352802876842735,0.000308262575569504,"ATGLX1/ATDHAR1/NA/ATCAT3/AtHMGR1/ATGRP7/ATOEP16-1/ATGSTF7/ATGSTF10/PEX11D/HINT1/NA/ATGRP8/ATRAB/ATCIMS/ATSCP2/ADH2/KAT5",18
"GO:0042579","GO:0042579","microbody","18/424","324/25124",1.15295057791744e-05,0.000352802876842735,0.000308262575569504,"ATGLX1/ATDHAR1/NA/ATCAT3/AtHMGR1/ATGRP7/ATOEP16-1/ATGSTF7/ATGSTF10/PEX11D/HINT1/NA/ATGRP8/ATRAB/ATCIMS/ATSCP2/ADH2/KAT5",18
"GO:0016469","GO:0016469","proton-transporting two-sector ATPase complex","7/424","52/25124",2.57880653266416e-05,0.00065759566582936,0.000574576192365523,"ATVHA-C2/AtVAB3/VHA-E3/VHA-A/AVMA10/VAG2/AtVAB2",7
"GO:0009505","GO:0009505","plant-type cell wall","13/424","235/25124",0.000195243825074676,0.0042674721766322,0.00372871665932088,"LCR69/EXGT-A1/NA/ATEXP6/ATEXP4/BGLU44/NA/ATEXLA1/AtPAE7/PRXR1/BGAL3/ATPGIP2/DGR2",13
"GO:0033178","GO:0033178","proton-transporting two-sector ATPase complex, catalytic domain","4/424","23/25124",0.000549119422697981,0.0105019089590989,0.00917607456350573,"AtVAB3/VHA-E3/VHA-A/AtVAB2",4
"GO:0005874","GO:0005874","microtubule","9/424","169/25124",0.00237941454667626,0.0404500472934965,0.0353433505763609,"TUB1/SP1L3/IQD16/ATPCAP1/MAP65-2/ATK2/TUB8/TUB4/CESA6",9
"GO:0000325","GO:0000325","plant-type vacuole","9/424","177/25124",0.0032419904730508,0.0492358403644041,0.043019963717092,"VHA-A/GAMMA-TIP/AVMA10/ATRAB7B/A11/AtSWEET17/ATCHS/ATGSTF12/ML3",9
