"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045735","GO:0045735","nutrient reservoir activity","2/22","44/21875",0.000890315894464475,0.0163375090085065,0.00814612637543261,"ATGER1/ATGER3",2
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","2/22","53/21875",0.00128980334277683,0.0163375090085065,0.00814612637543261,"ATCAT3/AGT",2
"GO:0030145","GO:0030145","manganese ion binding","2/22","53/21875",0.00128980334277683,0.0163375090085065,0.00814612637543261,"ATGER1/ATGER3",2
"GO:0004601","GO:0004601","peroxidase activity","2/22","112/21875",0.00561325159848659,0.0380159609701096,0.0189553267995007,"ATCAT3/NA",2
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","2/22","118/21875",0.00621098051290271,0.0380159609701096,0.0189553267995007,"ATCAT3/NA",2
"GO:0046906","GO:0046906","tetrapyrrole binding","3/22","393/21875",0.00687678523294462,0.0380159609701096,0.0189553267995007,"ATCAT3/NA/LHB1B1",3
"GO:0016209","GO:0016209","antioxidant activity","2/22","139/21875",0.00852030766023667,0.0380159609701096,0.0189553267995007,"ATCAT3/NA",2
"GO:0003905","GO:0003905","alkylbase DNA N-glycosylase activity","1/22","11/21875",0.0110098984185534,0.0380159609701096,0.0189553267995007,"NA",1
"GO:0008725","GO:0008725","DNA-3-methyladenine glycosylase activity","1/22","11/21875",0.0110098984185534,0.0380159609701096,0.0189553267995007,"NA",1
"GO:0043733","GO:0043733","DNA-3-methylbase glycosylase activity","1/22","11/21875",0.0110098984185534,0.0380159609701096,0.0189553267995007,"NA",1
"GO:0052747","GO:0052747","sinapyl alcohol dehydrogenase activity","1/22","11/21875",0.0110098984185534,0.0380159609701096,0.0189553267995007,"ATCAD4",1
"GO:0045551","GO:0045551","cinnamyl-alcohol dehydrogenase activity","1/22","12/21875",0.0120050403063504,0.0380159609701096,0.0189553267995007,"ATCAD4",1
"GO:0005504","GO:0005504","fatty acid binding","1/22","21/21875",0.0209184083453451,0.0529933011415409,0.0264232526467517,"DIR1-like",1
"GO:0016168","GO:0016168","chlorophyll binding","1/22","21/21875",0.0209184083453451,0.0529933011415409,0.0264232526467517,"LHB1B1",1
"GO:0019104","GO:0019104","DNA N-glycosylase activity","1/22","21/21875",0.0209184083453451,0.0529933011415409,0.0264232526467517,"NA",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/22","31/21875",0.0307321158658641,0.0729887751814273,0.0363932951043128,"ATMGL",1
"GO:0005372","GO:0005372","water transmembrane transporter activity","1/22","36/21875",0.0356036890949868,0.0751633436449721,0.0374775674684071,"PIP2;6",1
"GO:0015250","GO:0015250","water channel activity","1/22","36/21875",0.0356036890949868,0.0751633436449721,0.0374775674684071,"PIP2;6",1
"GO:0033293","GO:0033293","monocarboxylic acid binding","1/22","46/21875",0.0452768111314996,0.0835365207888924,0.041652558842107,"DIR1-like",1
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","1/22","50/21875",0.0491200687999938,0.0835365207888924,0.041652558842107,"NA",1
"GO:0050897","GO:0050897","cobalt ion binding","1/22","51/21875",0.0500785731979958,0.0835365207888924,0.041652558842107,"ATCAT3",1
"GO:0070001","GO:0070001","aspartic-type peptidase activity","1/22","51/21875",0.0500785731979958,0.0835365207888924,0.041652558842107,"NA",1
"GO:0008483","GO:0008483","transaminase activity","1/22","52/21875",0.0510361552814653,0.0835365207888924,0.041652558842107,"AGT",1
"GO:0020037","GO:0020037","heme binding","2/22","370/21875",0.0527599078666689,0.0835365207888924,0.041652558842107,"ATCAT3/NA",2
"GO:0031406","GO:0031406","carboxylic acid binding","1/22","96/21875",0.0922693874703752,0.128952404016772,0.0642975975706897,"DIR1-like",1
"GO:0043177","GO:0043177","organic acid binding","1/22","96/21875",0.0922693874703752,0.128952404016772,0.0642975975706897,"DIR1-like",1
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/22","99/21875",0.0950175608544637,0.128952404016772,0.0642975975706897,"ATMGL",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/22","99/21875",0.0950175608544637,0.128952404016772,0.0642975975706897,"ATMGL",1
"GO:0019842","GO:0019842","vitamin binding","1/22","135/21875",0.127382296450888,0.166914733280474,0.0832261827991284,"ATMGL",1
"GO:0016799","GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","1/22","143/21875",0.134422885721946,0.170268988581131,0.084898664666492,"NA",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","1/22","168/21875",0.156076923235832,0.188554878614461,0.0940162829656592,"ATCAD4",1
"GO:0015267","GO:0015267","channel activity","1/22","177/21875",0.16374502616519,0.188554878614461,0.0940162829656592,"PIP2;6",1
"GO:0022803","GO:0022803","passive transmembrane transporter activity","1/22","177/21875",0.16374502616519,0.188554878614461,0.0940162829656592,"PIP2;6",1
"GO:0140097","GO:0140097","catalytic activity, acting on DNA","1/22","197/21875",0.180547845675292,0.200529167166513,0.0999868423544939,"NA",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/22","202/21875",0.184697917127051,0.200529167166513,0.0999868423544939,"ATCAD4",1
"GO:0008289","GO:0008289","lipid binding","1/22","269/21875",0.238409207314115,0.251654163276011,0.125478530165324,"DIR1-like",1
"GO:0004175","GO:0004175","endopeptidase activity","1/22","337/21875",0.289459177041304,0.293803268392393,0.146494704461581,"NA",1
"GO:0016829","GO:0016829","lyase activity","1/22","343/21875",0.293803268392393,0.293803268392393,0.146494704461581,"ATMGL",1
