"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031012","GO:0031012","extracellular matrix","2/25","21/25124",0.000197321513157065,0.00167552962652109,0.000440928849084497,"ATGER1/ATGER3",2
"GO:0048046","GO:0048046","apoplast","4/25","301/25124",0.000209441203315136,0.00167552962652109,0.000440928849084497,"ATCAT3/AGT/NA/ATGER3",4
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","3/25","329/25124",0.00413339979091804,0.0146027917704454,0.00384283993959091,"LHB1B1/NA/CCL",3
"GO:0055035","GO:0055035","plastid thylakoid membrane","3/25","335/25124",0.00434731534182251,0.0146027917704454,0.00384283993959091,"LHB1B1/NA/CCL",3
"GO:0042651","GO:0042651","thylakoid membrane","3/25","363/25124",0.00543446606966426,0.0146027917704454,0.00384283993959091,"LHB1B1/NA/CCL",3
"GO:0034357","GO:0034357","photosynthetic membrane","3/25","364/25124",0.00547604691391704,0.0146027917704454,0.00384283993959091,"LHB1B1/NA/CCL",3
"GO:0009534","GO:0009534","chloroplast thylakoid","3/25","413/25124",0.00775414911242267,0.0158185194989684,0.00416276828920221,"LHB1B1/NA/CCL",3
"GO:0031976","GO:0031976","plastid thylakoid","3/25","416/25124",0.0079092597494842,0.0158185194989684,0.00416276828920221,"LHB1B1/NA/CCL",3
"GO:0099503","GO:0099503","secretory vesicle","2/25","174/25124",0.0128865049400487,0.0229093421156421,0.00602877424095844,"ATGER3/DIR1-like",2
"GO:0098807","GO:0098807","chloroplast thylakoid membrane protein complex","1/25","20/25124",0.0197216668983872,0.0315546670374195,0.00830385974668933,"CCL",1
"GO:0005777","GO:0005777","peroxisome","2/25","324/25124",0.0409254045466845,0.054567206062246,0.0143597910690121,"ATCAT3/AGT",2
"GO:0042579","GO:0042579","microbody","2/25","324/25124",0.0409254045466845,0.054567206062246,0.0143597910690121,"ATCAT3/AGT",2
"GO:0010287","GO:0010287","plastoglobule","1/25","67/25124",0.0646086899039225,0.0795183875740585,0.0209258914668575,"LHB1B1",1
"GO:0009505","GO:0009505","plant-type cell wall","1/25","235/25124",0.209471415128501,0.239395903004001,0.0629989218431581,"NA",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/25","320/25124",0.274301038067561,0.292587773938732,0.0769967826154558,"ATCAT3",1
"GO:0005840","GO:0005840","ribosome","1/25","390/25124",0.323827551829473,0.323827551829473,0.0852177767972297,"ATCAT3",1
