"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001708","GO:0001708","cell fate specification","3/24","35/21895",7.40109356797363e-06,0.00113236731589997,0.000669993733521824,"YAB2/AFO/YAB3",3
"GO:1902183","GO:1902183","regulation of shoot apical meristem development","2/24","10/21895",5.15410895305149e-05,0.00317540609947913,0.00187880925046581,"AFO/YAB3",2
"GO:0009970","GO:0009970","cellular response to sulfate starvation","2/24","12/21895",7.54923905335059e-05,0.00317540609947913,0.00187880925046581,"ATCAT3/ATMGL",2
"GO:1902182","GO:1902182","shoot apical meristem development","2/24","15/21895",0.000119860446716102,0.00317540609947913,0.00187880925046581,"AFO/YAB3",2
"GO:0017014","GO:0017014","protein nitrosylation","2/24","16/21895",0.000136891658374313,0.00317540609947913,0.00187880925046581,"ATCAT3/ATGER3",2
"GO:0018119","GO:0018119","peptidyl-cysteine S-nitrosylation","2/24","16/21895",0.000136891658374313,0.00317540609947913,0.00187880925046581,"ATCAT3/ATGER3",2
"GO:0009944","GO:0009944","polarity specification of adaxial/abaxial axis","2/24","23/21895",0.000287263658680974,0.00549391747227362,0.00325061508507418,"AFO/YAB3",2
"GO:0009070","GO:0009070","serine family amino acid biosynthetic process","2/24","43/21895",0.0010116631555976,0.0119064971389564,0.00704477986893874,"ATMGL/AGT",2
"GO:0009069","GO:0009069","serine family amino acid metabolic process","2/24","58/21895",0.00183343662266443,0.0187010535511772,0.0110649508455538,"ATMGL/AGT",2
"GO:0007166","GO:0007166","cell surface receptor signaling pathway","2/24","67/21895",0.00243764414298305,0.0233099721172754,0.0137919339668778,"NA/ckl10",2
"GO:2000024","GO:2000024","regulation of leaf development","2/24","87/21895",0.00406977391006556,0.0366279651905901,0.0216718610690798,"AFO/YAB3",2
