"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015630","GO:0015630","microtubule cytoskeleton","39/221","255/25124",6.8857663405536e-37,8.31658488418909e-35,5.25257992685627e-35,"AtTPX2/IQD28/NA/IQD32/CYCB2;3/CORD4/CYCB2;4/CYCB2;1/AtAUR2/RSW7/BUBR1/EDE1/ATN/CYC2/BUB3.1/NA/KINESIN-12B/AtMAD2/NA/TRM7/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/AtAUR1/CYCB2;2/CYC1/NA/CYC1BAT/MPB2C/NA/NA/NA/ADL1/ATMAP65-3/NA/ATEB1C",39
"GO:0005856","GO:0005856","cytoskeleton","43/221","348/25124",1.33065358147025e-36,8.31658488418909e-35,5.25257992685627e-35,"NET3A/AtTPX2/IQD28/NA/IQD32/CYCB2;3/CORD4/NA/CYCB2;4/CYCB2;1/AtAUR2/RSW7/BUBR1/EDE1/ATN/CYC2/BUB3.1/NA/KINESIN-12B/AtMAD2/NA/TRM7/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/ARAC7/AtAUR1/CYCB2;2/CYC1/NA/CYC1BAT/MPB2C/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/ATEB1C",43
"GO:0099081","GO:0099081","supramolecular polymer","30/221","184/25124",2.39757666993733e-29,5.99394167484333e-28,3.78564737358526e-28,"NET3A/AtTPX2/NA/CORD4/NA/AtAUR2/RSW7/BUBR1/EDE1/BUB3.1/NA/KINESIN-12B/AtMAD2/NA/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/AtAUR1/NA/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/ATEB1C",30
"GO:0099512","GO:0099512","supramolecular fiber","30/221","184/25124",2.39757666993733e-29,5.99394167484333e-28,3.78564737358526e-28,"NET3A/AtTPX2/NA/CORD4/NA/AtAUR2/RSW7/BUBR1/EDE1/BUB3.1/NA/KINESIN-12B/AtMAD2/NA/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/AtAUR1/NA/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/ATEB1C",30
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","30/221","184/25124",2.39757666993733e-29,5.99394167484333e-28,3.78564737358526e-28,"NET3A/AtTPX2/NA/CORD4/NA/AtAUR2/RSW7/BUBR1/EDE1/BUB3.1/NA/KINESIN-12B/AtMAD2/NA/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/AtAUR1/NA/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/ATEB1C",30
"GO:0005874","GO:0005874","microtubule","27/221","169/25124",3.04468455866452e-26,6.34309283055108e-25,4.00616389297963e-25,"AtTPX2/NA/CORD4/AtAUR2/RSW7/BUBR1/EDE1/BUB3.1/NA/KINESIN-12B/AtMAD2/NA/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/AtAUR1/NA/NA/NA/NA/ADL1/ATMAP65-3/NA/ATEB1C",27
"GO:0099080","GO:0099080","supramolecular complex","31/221","290/25124",1.54223899405686e-24,2.75399820367296e-23,1.73936728653029e-23,"NET3A/AtTPX2/NA/CORD4/NA/AtAUR2/RSW7/BUBR1/EDE1/BUB3.1/NA/KINESIN-12B/AtMAD2/MER3/NA/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/AtAUR1/NA/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/ATEB1C",31
"GO:0005875","GO:0005875","microtubule associated complex","16/221","69/25124",9.40923897852333e-19,1.47019359039427e-17,9.28543320249012e-18,"IQD28/NA/IQD32/AtAUR2/ATN/NA/KINESIN-12B/NA/ATK5/PAKRP2/NA/AtAUR1/NA/NA/NA/NA",16
"GO:0005871","GO:0005871","kinesin complex","11/221","31/25124",1.3783808355115e-15,1.9144178270993e-14,1.20910599606272e-14,"NA/NA/KINESIN-12B/NA/ATK5/PAKRP2/NA/NA/NA/NA/NA",11
"GO:0005815","GO:0005815","microtubule organizing center","11/221","52/25124",8.36664527361562e-13,1.04583065920195e-11,6.60524626864391e-12,"CYCB2;3/CYCB2;4/CYCB2;1/AtAUR2/EDE1/CYC2/AtAUR1/CYCB2;2/CYC1/CYC1BAT/ATEB1C",11
"GO:0005813","GO:0005813","centrosome","10/221","43/25124",3.36473380111043e-12,3.82356113762549e-11,2.41488071850031e-11,"CYCB2;3/CYCB2;4/CYCB2;1/AtAUR2/EDE1/CYC2/AtAUR1/CYCB2;2/CYC1/CYC1BAT",10
