"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008017","GO:0008017","microtubule binding","32/185","162/21875",8.26922548004643e-35,1.91019108589073e-32,1.74088957474662e-32,"AtTPX2/ATNACK1/NA/CORD4/ZCF125/NA/NA/NA/RSW7/NA/EDE1/NA/NA/KINESIN-12B/NA/ADL1E/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/NA/MPB2C/NA/NA/NA/ADL1/ATMAP65-3/NA/NA/ATEB1C",32
"GO:0015631","GO:0015631","tubulin binding","32/185","174/21875",9.54865595189015e-34,1.10286976244331e-31,1.00512167914633e-31,"AtTPX2/ATNACK1/NA/CORD4/ZCF125/NA/NA/NA/RSW7/NA/EDE1/NA/NA/KINESIN-12B/NA/ADL1E/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/NA/MPB2C/NA/NA/NA/ADL1/ATMAP65-3/NA/NA/ATEB1C",32
"GO:0008092","GO:0008092","cytoskeletal protein binding","35/185","308/21875",2.4330592845454e-29,1.87345564909996e-27,1.70741002424238e-27,"NET3A/AtTPX2/ATNACK1/NA/CORD4/ZCF125/NA/NA/NA/RSW7/NA/EDE1/NA/NA/KINESIN-12B/NA/ADL1E/MadA1/ATK5/CORD3/PAKRP2/NA/TPXL3/NA/NA/MPB2C/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/NA/ATEB1C",35
"GO:0003777","GO:0003777","microtubule motor activity","20/185","65/21875",2.49426525947591e-26,1.44043818734734e-24,1.31277118919785e-24,"ATNACK1/NA/ZCF125/NA/NA/NA/RSW7/NA/NA/NA/KINESIN-12B/NA/ATK5/PAKRP2/NA/NA/NA/NA/NA/NA",20
"GO:0003774","GO:0003774","motor activity","20/185","84/21875",8.23681084382748e-24,3.8054066098483e-22,3.46813088161157e-22,"ATNACK1/NA/ZCF125/NA/NA/NA/RSW7/NA/NA/NA/KINESIN-12B/NA/ATK5/PAKRP2/NA/NA/NA/NA/NA/NA",20
"GO:0008574","GO:0008574","ATP-dependent microtubule motor activity, plus-end-directed","6/185","17/21875",3.86399705164812e-09,1.48763886488452e-07,1.35578843917478e-07,"NA/RSW7/NA/NA/KINESIN-12B/NA",6
"GO:0019887","GO:0019887","protein kinase regulator activity","10/185","92/21875",5.80458375460985e-09,1.91551263902125e-07,1.74573947507063e-07,"AtTPX2/CYCB2;3/CYCB2;4/CYCB2;1/CYC2/TPXL3/CYCB2;2/CYC1/CYC1BAT/NA",10
"GO:1990939","GO:1990939","ATP-dependent microtubule motor activity","6/185","19/21875",8.35277184294997e-09,2.4118628696518e-07,2.19809785340789e-07,"NA/RSW7/NA/NA/KINESIN-12B/NA",6
"GO:0019207","GO:0019207","kinase regulator activity","10/185","98/21875",1.07920735439512e-08,2.76996554294747e-07,2.52446164770788e-07,"AtTPX2/CYCB2;3/CYCB2;4/CYCB2;1/CYC2/TPXL3/CYCB2;2/CYC1/CYC1BAT/NA",10
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","7/185","53/21875",3.06527818317991e-07,7.0807926031456e-06,6.45321722774718e-06,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0030234","GO:0030234","enzyme regulator activity","13/185","479/21875",0.000230962073374017,0.00485020354085436,0.00442032676313908,"AtTPX2/CYCB2;3/CYCB2;4/CYCB2;1/EMB2795/CYC2/TPXL3/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",13
"GO:0042973","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","4/185","51/21875",0.000907376407538796,0.0174669958451218,0.0159188843427859,"NA/NA/NA/NA",4
"GO:0019209","GO:0019209","kinase activator activity","3/185","28/21875",0.00166857285125392,0.0275314520456897,0.0250913210714876,"AtTPX2/TPXL3/NA",3
"GO:0030295","GO:0030295","protein kinase activator activity","3/185","28/21875",0.00166857285125392,0.0275314520456897,0.0250913210714876,"AtTPX2/TPXL3/NA",3
"GO:0009055","GO:0009055","electron transfer activity","6/185","159/21875",0.00236642515881209,0.0364429474457062,0.033212984685082,"NA/AtENODL14/AtENODL15/NA/NA/AtENODL13",6
"GO:0010997","GO:0010997","anaphase-promoting complex binding","2/185","10/21875",0.00306152921920009,0.041600779390307,0.0379136745411775,"AtCDC20.1/CCS52B",2
"GO:0055106","GO:0055106","ubiquitin-protein transferase regulator activity","2/185","10/21875",0.00306152921920009,0.041600779390307,0.0379136745411775,"AtCDC20.1/CCS52B",2
"GO:0005227","GO:0005227","calcium activated cation channel activity","2/185","16/21875",0.00789651395610367,0.096004985466313,0.0874959995136141,"osca1/CSC1",2
"GO:0022839","GO:0022839","ion gated channel activity","2/185","16/21875",0.00789651395610367,0.096004985466313,0.0874959995136141,"osca1/CSC1",2
"GO:0008422","GO:0008422","beta-glucosidase activity","4/185","112/21875",0.015160079132192,0.175098913976818,0.159579780338863,"NA/NA/NA/NA",4
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","3/185","66/21875",0.0184484834933677,0.202933318427045,0.18494720294103,"NA/NA/NA",3
