"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005694","GO:0005694","chromosome","19/44","416/25124",9.27534372413721e-23,5.10143904827546e-21,2.14797433611599e-21,"CENH3/G-H2AX/HMGA/HMG/ORTH2/PSF1/HIS4/H1.2/EMB2795/H2A.Z/PSF2/HTA13/H2A.Z/HTA2/ATRAD51/ATCAP-C/h2a.w.6/ATRPA70D/ATCAP-E1",19
"GO:0000228","GO:0000228","nuclear chromosome","14/44","242/25124",3.60544494858207e-18,9.91497360860069e-17,4.17472572993713e-17,"G-H2AX/HMGA/ORTH2/PSF1/EMB2795/H2A.Z/PSF2/HTA13/H2A.Z/HTA2/ATRAD51/ATCAP-C/h2a.w.6/ATRPA70D",14
"GO:0000785","GO:0000785","chromatin","12/44","226/25124",3.4252752919145e-15,6.27967136850992e-14,2.64407215516207e-14,"CENH3/G-H2AX/HMGA/HMG/ORTH2/HIS4/H1.2/H2A.Z/HTA13/H2A.Z/HTA2/h2a.w.6",12
"GO:0044815","GO:0044815","DNA packaging complex","6/44","25/25124",3.49394614112696e-12,4.80417594404956e-11,2.02281092381034e-11,"HMGA/HIS4/H1.2/EMB2795/ATCAP-C/ATCAP-E1",6
"GO:0032993","GO:0032993","protein-DNA complex","7/44","61/25124",1.24480131059888e-11,1.36928144165876e-10,5.76539554382638e-11,"HMGA/PSF1/HIS4/H1.2/PSF2/ABAP1/ATRPA70D",7
"GO:0000790","GO:0000790","nuclear chromatin","8/44","150/25124",1.9763381264212e-10,1.81164328255277e-09,7.62797171601164e-10,"G-H2AX/HMGA/ORTH2/H2A.Z/HTA13/H2A.Z/HTA2/h2a.w.6",8
"GO:0005730","GO:0005730","nucleolus","8/44","486/25124",1.7798413484983e-06,1.39844677382009e-05,5.88819694240039e-06,"ATPCNA1/HMGA/HIS4/H1.2/H2A.Z/HIT4/h2a.w.6/HTB4",8
"GO:0000786","GO:0000786","nucleosome","3/44","17/25124",3.34981000075024e-06,2.30299437551579e-05,9.69681842322439e-06,"HMGA/HIS4/H1.2",3
"GO:0000793","GO:0000793","condensed chromosome","4/44","66/25124",5.44713305323836e-06,3.32880353253455e-05,1.40160148738297e-05,"EMB2795/ATRAD51/ATCAP-C/ATCAP-E1",4
"GO:0000794","GO:0000794","condensed nuclear chromosome","3/44","42/25124",5.48494387194876e-05,0.000301671912957182,0.000127019752824077,"EMB2795/ATRAD51/ATCAP-C",3
"GO:0018995","GO:0018995","host cellular component","4/44","161/25124",0.000180601166975856,0.000551836899092892,0.000232352378565428,"HMGA/CYCA3;2/H1.2/CYCA3;1",4
"GO:0033643","GO:0033643","host cell part","4/44","161/25124",0.000180601166975856,0.000551836899092892,0.000232352378565428,"HMGA/CYCA3;2/H1.2/CYCA3;1",4
"GO:0033646","GO:0033646","host intracellular part","4/44","161/25124",0.000180601166975856,0.000551836899092892,0.000232352378565428,"HMGA/CYCA3;2/H1.2/CYCA3;1",4
"GO:0033647","GO:0033647","host intracellular organelle","4/44","161/25124",0.000180601166975856,0.000551836899092892,0.000232352378565428,"HMGA/CYCA3;2/H1.2/CYCA3;1",4
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","4/44","161/25124",0.000180601166975856,0.000551836899092892,0.000232352378565428,"HMGA/CYCA3;2/H1.2/CYCA3;1",4
"GO:0042025","GO:0042025","host cell nucleus","4/44","161/25124",0.000180601166975856,0.000551836899092892,0.000232352378565428,"HMGA/CYCA3;2/H1.2/CYCA3;1",4
"GO:0043656","GO:0043656","host intracellular region","4/44","161/25124",0.000180601166975856,0.000551836899092892,0.000232352378565428,"HMGA/CYCA3;2/H1.2/CYCA3;1",4
"GO:0043657","GO:0043657","host cell","4/44","161/25124",0.000180601166975856,0.000551836899092892,0.000232352378565428,"HMGA/CYCA3;2/H1.2/CYCA3;1",4
"GO:0010369","GO:0010369","chromocenter","2/44","12/25124",0.0001956428595837,0.000566334593531764,0.000238456670960743,"ORTH2/HIT4",2
"GO:0000792","GO:0000792","heterochromatin","2/44","17/25124",0.000400904178164844,0.00110248648995332,0.000464204837875082,"ORTH2/h2a.w.6",2
"GO:0043596","GO:0043596","nuclear replication fork","2/44","30/25124",0.00126389027812645,0.00331018882366452,0.00139376371522716,"PSF2/ATRPA70D",2
"GO:0000775","GO:0000775","chromosome, centromeric region","2/44","47/25124",0.00308208906889724,0.00768212803452732,0.00323458022506414,"CENH3/h2a.w.6",2
"GO:0005657","GO:0005657","replication fork","2/44","48/25124",0.00321252626898415,0.00768212803452732,0.00323458022506414,"PSF2/ATRPA70D",2
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","2/44","62/25124",0.00530259151479345,0.0121517722214017,0.00511653567216912,"CYCA3;2/CYCA3;1",2
"GO:0098687","GO:0098687","chromosomal region","2/44","71/25124",0.00689914404197882,0.0151781168923534,0.00639078605993827,"CENH3/h2a.w.6",2
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","2/44","80/25124",0.00868625373971714,0.0183747675263247,0.00773674422161041,"CYCA3;2/CYCA3;1",2
"GO:0005654","GO:0005654","nucleoplasm","4/44","475/25124",0.00942893030329297,0.0192070802474487,0.00808719168313628,"AtNEAP3/PSF1/PSF2/ABAP1",4
"GO:1902911","GO:1902911","protein kinase complex","2/44","90/25124",0.0108880323881471,0.0213872064767175,0.0090051395691442,"CYCA3;2/CYCA3;1",2
"GO:0005662","GO:0005662","DNA replication factor A complex","1/44","11/25124",0.0191004093890975,0.0362249143586332,0.0152525955194245,"ATRPA70D",1
"GO:0005720","GO:0005720","nuclear heterochromatin","1/44","12/25124",0.0208190245281439,0.0381682116349304,0.0160708259515497,"ORTH2",1
"GO:0030894","GO:0030894","replisome","1/44","20/25124",0.0344624160573663,0.0592322775985984,0.0249399063573046,"ATRPA70D",1
"GO:0043601","GO:0043601","nuclear replisome","1/44","20/25124",0.0344624160573663,0.0592322775985984,0.0249399063573046,"ATRPA70D",1
"GO:0009574","GO:0009574","preprophase band","1/44","22/25124",0.0378441295422092,0.0630735492370153,0.0265572838892696,"MAP65-5",1
"GO:0000152","GO:0000152","nuclear ubiquitin ligase complex","1/44","32/25124",0.0545798307004448,0.0882909026036607,0.0371751168857519,"ATBRCA1",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","2/44","234/25124",0.0633013811998075,0.099473599028269,0.0418836206434817,"CYCA3;2/CYCA3;1",2
"GO:0055028","GO:0055028","cortical microtubule","1/44","49/25124",0.0823799082959178,0.125858193229874,0.0529929234652103,"MAP65-5",1
"GO:0030981","GO:0030981","cortical microtubule cytoskeleton","1/44","52/25124",0.0872021713659362,0.129624849327743,0.0545788839274708,"MAP65-5",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/44","56/25124",0.0935933475714918,0.13546405569558,0.0570374971349812,"MAP65-5",1
