"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046982","GO:0046982","protein heterodimerization activity","10/41","125/21875",2.48407399859745e-14,1.01847033942495e-12,5.75259241780461e-13,"CENH3/G-H2AX/NA/NA/H2A.Z/HTA13/H2A.Z/HTA2/h2a.w.6/HTB4",10
"GO:0003682","GO:0003682","chromatin binding","7/41","171/21875",2.8343550472634e-08,5.81042784688998e-07,3.28188479156815e-07,"HMGA/HMG/ORTH2/CMT1/H1.2/EMB2795/h2a.w.6",7
"GO:0031491","GO:0031491","nucleosome binding","2/41","26/21875",0.00108260560007814,0.0147956098677346,0.00835695550937512,"HMGA/H1.2",2
"GO:0031490","GO:0031490","chromatin DNA binding","2/41","38/21875",0.00230868563939272,0.0236640278037754,0.0133660747543789,"HMGA/H1.2",2
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","2/41","53/21875",0.00444579162137089,0.0364554912952413,0.0205910348779283,"CYCA3;2/CYCA3;1",2
"GO:0140097","GO:0140097","catalytic activity, acting on DNA","3/41","197/21875",0.00596258080010209,0.0407443021340309,0.02301346975478,"CMT1/PSF2/ATRAD51",3
"GO:0003697","GO:0003697","single-stranded DNA binding","2/41","84/21875",0.0108427007417238,0.0542016338491236,0.0306145300303137,"ATRAD51/ATRPA70D",2
"GO:0030234","GO:0030234","enzyme regulator activity","4/41","479/21875",0.0121283726937673,0.0542016338491236,0.0306145300303137,"ATPCNA1/CYCA3;2/EMB2795/CYCA3;1",4
"GO:0019887","GO:0019887","protein kinase regulator activity","2/41","92/21875",0.0128978787249384,0.0542016338491236,0.0306145300303137,"CYCA3;2/CYCA3;1",2
"GO:0042393","GO:0042393","histone binding","2/41","96/21875",0.0139842725039522,0.0542016338491236,0.0306145300303137,"ORTH2/NA",2
"GO:0019207","GO:0019207","kinase regulator activity","2/41","98/21875",0.014541901764399,0.0542016338491236,0.0306145300303137,"CYCA3;2/CYCA3;1",2
"GO:0009008","GO:0009008","DNA-methyltransferase activity","1/41","10/21875",0.0185893542677485,0.0590011332715289,0.0333254154550356,"CMT1",1
"GO:0008094","GO:0008094","DNA-dependent ATPase activity","2/41","112/21875",0.0187076764031677,0.0590011332715289,0.0333254154550356,"PSF2/ATRAD51",2
"GO:0043047","GO:0043047","single-stranded telomeric DNA binding","1/41","12/21875",0.0222665579345311,0.0608619250210518,0.0343764403199779,"ATRPA70D",1
"GO:0098847","GO:0098847","sequence-specific single stranded DNA binding","1/41","12/21875",0.0222665579345311,0.0608619250210518,0.0343764403199779,"ATRPA70D",1
"GO:0008327","GO:0008327","methyl-CpG binding","1/41","20/21875",0.0368414196691488,0.0921404052453203,0.0520433611141732,"ORTH2",1
