"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009299","GO:0009299","mRNA transcription","2/50","17/21895",0.000680011236556768,0.140727098273273,0.118197342763908,"LSH10/LSH1",2
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","4/50","203/21895",0.00118357898360692,0.140727098273273,0.118197342763908,"ATHB13/LSH10/IAA14/LSH1",4
"GO:0015850","GO:0015850","organic hydroxy compound transport","2/50","25/21895",0.00148262211906841,0.140727098273273,0.118197342763908,"AIT1/ML3",2
"GO:0016052","GO:0016052","carbohydrate catabolic process","4/50","233/21895",0.00196135328603864,0.140727098273273,0.118197342763908,"NA/FBA6/AT-BETA-AMY/NA",4
"GO:0080022","GO:0080022","primary root development","2/50","33/21895",0.00257917794533565,0.148044814062266,0.124343526206708,"ANN1/ATHB13",2
"GO:0005976","GO:0005976","polysaccharide metabolic process","5/50","442/21895",0.00329127470867698,0.157432640231716,0.132228404962637,"AtERF014/NA/AT-BETA-AMY/XTH7/NA",5
"GO:0000272","GO:0000272","polysaccharide catabolic process","3/50","143/21895",0.00427214435219562,0.17515791844002,0.147115948368842,"NA/AT-BETA-AMY/NA",3
"GO:0010214","GO:0010214","seed coat development","2/50","49/21895",0.00561241155432544,0.189818652949682,0.159429567304153,"AtTT8/ATCSLA02",2
"GO:0045488","GO:0045488","pectin metabolic process","3/50","167/21895",0.00656910185443323,0.189818652949682,0.159429567304153,"AtERF014/NA/NA",3
"GO:0010393","GO:0010393","galacturonan metabolic process","3/50","168/21895",0.00667790381594901,0.189818652949682,0.159429567304153,"AtERF014/NA/NA",3
"GO:0048825","GO:0048825","cotyledon development","2/50","56/21895",0.00727527938134671,0.189818652949682,0.159429567304153,"ATHB13/AtGATA18",2
"GO:0010114","GO:0010114","response to red light","2/50","63/21895",0.00913319501167926,0.218435580695996,0.18346505769075,"ARR5/LSH1",2
"GO:0009744","GO:0009744","response to sucrose","2/50","76/21895",0.0130794926881401,0.232156398951742,0.194989236603517,"ATHB13/DIN11",2
"GO:0009639","GO:0009639","response to red or far red light","3/50","221/21895",0.0140350719614821,0.232156398951742,0.194989236603517,"ARR5/LSH1/HAT2",3
"GO:0034285","GO:0034285","response to disaccharide","2/50","80/21895",0.0144185385848336,0.232156398951742,0.194989236603517,"ATHB13/DIN11",2
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","2/50","88/21895",0.0172658142891114,0.232156398951742,0.194989236603517,"GAD2/NA",2
"GO:0009063","GO:0009063","cellular amino acid catabolic process","2/50","97/21895",0.0207295212312292,0.232156398951742,0.194989236603517,"GAD2/NA",2
"GO:0045490","GO:0045490","pectin catabolic process","2/50","98/21895",0.0211309038141263,0.232156398951742,0.194989236603517,"NA/NA",2
"GO:0006538","GO:0006538","glutamate catabolic process","1/50","11/21895",0.0248406327629391,0.232156398951742,0.194989236603517,"GAD2",1
"GO:0031930","GO:0031930","mitochondria-nucleus signaling pathway","1/50","11/21895",0.0248406327629391,0.232156398951742,0.194989236603517,"FBA6",1
"GO:0016049","GO:0016049","cell growth","4/50","491/21895",0.0255567339363844,0.232156398951742,0.194989236603517,"TUB1/tny/LSH1/HAT2",4
"GO:0009963","GO:0009963","positive regulation of flavonoid biosynthetic process","1/50","12/21895",0.0270686517887959,0.232156398951742,0.194989236603517,"AtTT8",1
