"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010374","GO:0010374","stomatal complex development","14/312","66/21895",4.23292760685347e-13,3.88159461548464e-10,3.33287352623831e-10,"AtSDD1/EPF2/NA/AtRLP17/FOCL1/atEPF1/ATHPP2C5/MUTE/SOL1/FMA/ATICE1/SPCH/ERL1/SCAP1",14
"GO:0090558","GO:0090558","plant epidermis development","24/312","283/21895",3.03449177253288e-12,1.39131447770632e-09,1.19463149781821e-09,"AtSDD1/HDG2/EPF2/SVB/NA/AtRLP17/FOCL1/atEPF1/ATHPP2C5/ATROPGEF4/ABIL1/ABCB4/MUTE/GIR2/SOL1/FMA/ATICE1/MDIS2/WVD2/TRY/SPCH/ERL1/SCAP1/KCBP",24
"GO:0090626","GO:0090626","plant epidermis morphogenesis","14/312","94/21895",6.66321309118632e-11,2.03672213487262e-08,1.7488011902482e-08,"AtSDD1/HDG2/EPF2/SVB/NA/AtRLP17/atEPF1/ABIL1/FMA/WVD2/TRY/ERL1/SCAP1/KCBP",14
"GO:0010103","GO:0010103","stomatal complex morphogenesis","8/312","30/21895",6.9273245018243e-09,1.58808914204322e-06,1.36358913878015e-06,"AtSDD1/EPF2/NA/AtRLP17/atEPF1/FMA/ERL1/SCAP1",8
"GO:0006631","GO:0006631","fatty acid metabolic process","17/312","244/21895",8.87627963709716e-08,1.62790968544362e-05,1.39778045653656e-05,"DAISY/KCS3/LACS2/LACS3/AtCER6/EDA17/FDH/CYP86A8/CER8/AtPNP-R1/ATMYB30/SFAR4/ATT1/ATECI3/CER2/KCS20/ACLB-2",17
"GO:0042335","GO:0042335","cuticle development","7/312","33/21895",3.46767387580184e-07,5.29976157351714e-05,4.55056150719259e-05,"ABCG11/LTPG1/BDG1/AtCER6/FDH/LTPG2/CER3",7
"GO:0009415","GO:0009415","response to water","20/312","408/21895",1.86901979810596e-06,0.000244841593551881,0.000210229595335828,"AtMYB60/ESL1/ATGSTU17/CDI3/ATOCT6/BDG1/AtCRL1/AtPUB23/ABI5/AKR4C9/GPDHC1/ASPG1/FMA/ATPHS2/ABIG1/ABCG22/ZIFL1/SPCH/ANNAT2/ATDI8",20
"GO:0080167","GO:0080167","response to karrikin","11/312","128/21895",2.28608166961559e-06,0.000262042111379687,0.000224998564325324,"ATGSTU17/CASPL2A1/BGLU4/FDH/GIR2/ALKBH10B/ATECI3/ATFLS1/ZIFL1/AtLHT1/sks17",11
"GO:0010052","GO:0010052","guard cell differentiation","5/312","18/21895",4.18684847409136e-06,0.000407840684550278,0.000350186342241414,"EPF2/NA/atEPF1/FMA/SCAP1",5
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","15/312","256/21895",4.44755381188962e-06,0.000407840684550278,0.000350186342241414,"BAH1/DAISY/KCS3/LACS2/LACS3/BDG1/AtCER6/ATNRP1/FDH/AtPNP-R1/ATICE1/ATMYB30/CER2/KCS20/ACLB-2",15
"GO:0001101","GO:0001101","response to acid chemical","20/312","440/21895",5.81361088486371e-06,0.000484643743765456,0.000416132147548139,"AtMYB60/ESL1/ATGSTU17/CDI3/ATOCT6/BDG1/AtCRL1/AtPUB23/ABI5/AKR4C9/GPDHC1/ASPG1/FMA/ATPHS2/ABIG1/ABCG22/ZIFL1/SPCH/ANNAT2/ATDI8",20
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","7/312","50/21895",6.58920589427979e-06,0.000503525150421214,0.000432344386747481,"LACS2/ABCG12/AtCER6/CER8/CER2/FAR1/CER3",7
"GO:0010025","GO:0010025","wax biosynthetic process","6/312","34/21895",7.66808991429939e-06,0.000540895265493273,0.000464431680639348,"LACS2/ABCG12/AtCER6/CER8/CER2/CER3",6
"GO:0010166","GO:0010166","wax metabolic process","6/312","35/21895",9.14438485406314e-06,0.000598957207941135,0.000514285704574378,"LACS2/ABCG12/AtCER6/CER8/CER2/CER3",6
"GO:0006633","GO:0006633","fatty acid biosynthetic process","11/312","152/21895",1.20186320101129e-05,0.000732863811496594,0.000629262619525286,"DAISY/KCS3/LACS2/LACS3/AtCER6/FDH/AtPNP-R1/ATMYB30/CER2/KCS20/ACLB-2",11
"GO:1901570","GO:1901570","fatty acid derivative biosynthetic process","6/312","37/21895",1.27871548352732e-05,0.000732863811496594,0.000629262619525286,"LACS2/ABCG12/AtCER6/CER8/CER2/CER3",6
"GO:0010143","GO:0010143","cutin biosynthetic process","5/312","24/21895",1.93619821526207e-05,0.00102191576054194,0.000877452779527488,"ATGPAT4/ATGPAT2/LACS2/BDG1/CER8",5
"GO:0019748","GO:0019748","secondary metabolic process","17/312","363/21895",2.00594151469519e-05,0.00102191576054194,0.000877452779527488,"DAISY/ATGSTU17/ATGSTU26/ABCG11/scpl18/BDG1/ATGSTU12/ATHB21/ATGSTF3/ATNRP1/BGLU25/ATICE1/GGP3/ATCAD9/ATCHS/FAR1/AtTudor2",17
"GO:0009226","GO:0009226","nucleotide-sugar biosynthetic process","6/312","42/21895",2.71780755573382e-05,0.0013116997518989,0.00112627149678055,"ATMUM4/UGE3/ATRHM1/AXS1/MEE31/UXS5",6
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","12/312","203/21895",3.69520686298186e-05,0.00169425234667718,0.00145474459658444,"AtSDD1/ABCG11/EPF2/LACS2/NA/AtRLP17/atEPF1/ATNEK5/FMA/ATICE1/ERL1/SCAP1",12
"GO:0010090","GO:0010090","trichome morphogenesis","7/312","66/21895",4.22897198377382e-05,0.00184665109958123,0.00158559952073324,"HDG2/SVB/AtRLP17/ABIL1/WVD2/TRY/KCBP",7
"GO:0009225","GO:0009225","nucleotide-sugar metabolic process","6/312","52/21895",9.36011809010584e-05,0.00387703017313032,0.00332895433564998,"ATMUM4/UGE3/ATRHM1/AXS1/MEE31/UXS5",6
"GO:0008544","GO:0008544","epidermis development","4/312","18/21895",0.000105698750630598,0.00387703017313032,0.00332895433564998,"FDH/MUTE/PDF2/ATML1",4
"GO:0009913","GO:0009913","epidermal cell differentiation","4/312","18/21895",0.000105698750630598,0.00387703017313032,0.00332895433564998,"FDH/MUTE/PDF2/ATML1",4
"GO:0030855","GO:0030855","epithelial cell differentiation","4/312","18/21895",0.000105698750630598,0.00387703017313032,0.00332895433564998,"FDH/MUTE/PDF2/ATML1",4
"GO:0098754","GO:0098754","detoxification","8/312","103/21895",0.000114392191258173,0.00403452459168249,0.00346418457737301,"ATGSTU17/ATGSTU26/CAT1/LOL1/NA/ATGSTU12/HIPP20/ATGSTF3",8
"GO:0009813","GO:0009813","flavonoid biosynthetic process","7/312","78/21895",0.000124023982400959,0.00418618350451467,0.00359440424884001,"ATMUM4/ATRHM1/BEN1/ATMYB12/ATFLS1/ATCHS/ATMYB111",7
"GO:0051553","GO:0051553","flavone biosynthetic process","4/312","19/21895",0.000132387482694575,0.00418618350451467,0.00359440424884001,"ATMUM4/ATRHM1/ATMYB12/ATMYB111",4
"GO:0051555","GO:0051555","flavonol biosynthetic process","4/312","19/21895",0.000132387482694575,0.00418618350451467,0.00359440424884001,"ATMUM4/ATRHM1/ATMYB12/ATMYB111",4
"GO:0010440","GO:0010440","stomatal lineage progression","4/312","20/21895",0.000163634136818849,0.00468914073321515,0.00402626099804274,"ATHPP2C5/SOL1/FMA/ATICE1",4
