"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009986","GO:0009986","cell surface","3/350","19/25124",0.00220083075588593,0.191472275762076,0.180699788378003,"AtSDD1/ABCG11/ANNAT2",3
"GO:0005881","GO:0005881","cytoplasmic microtubule","4/350","56/25124",0.00769530171618925,0.284050975271558,0.268069885918712,"ATNEK2/NA/WVD2/KCBP",4
"GO:0045240","GO:0045240","dihydrolipoyl dehydrogenase complex","2/350","11/25124",0.00979486121626063,0.284050975271558,0.268069885918712,"NA/DIN4",2
"GO:0045239","GO:0045239","tricarboxylic acid cycle enzyme complex","2/350","16/25124",0.0204138838975026,0.390097778132073,0.368150353228091,"NA/DIN4",2
"GO:0055028","GO:0055028","cortical microtubule","3/350","49/25124",0.0308213398497898,0.390097778132073,0.368150353228091,"ATNEK2/WVD2/KCBP",3
"GO:0031225","GO:0031225","anchored component of membrane","9/350","315/25124",0.0332883674444191,0.390097778132073,0.368150353228091,"FLA9/LTPG1/AtRLP17/NA/NA/COBL2/LTPG2/NA/ATS3",9
"GO:0009705","GO:0009705","plant-type vacuole membrane","5/350","129/25124",0.0346834462169895,0.390097778132073,0.368150353228091,"ESL1/ATOCT6/ALMT4/ZIFL1/ATCHS",5
"GO:0030981","GO:0030981","cortical microtubule cytoskeleton","3/350","52/25124",0.0358710600581217,0.390097778132073,0.368150353228091,"ATNEK2/WVD2/KCBP",3
"GO:0030863","GO:0030863","cortical cytoskeleton","3/350","59/25124",0.0491894396945842,0.475497917047647,0.448745765634803,"ATNEK2/WVD2/KCBP",3
"GO:0008023","GO:0008023","transcription elongation factor complex","2/350","30/25124",0.065188177169867,0.520276686713947,0.491005221581221,"SPT4-1/NA",2
"GO:0005871","GO:0005871","kinesin complex","2/350","31/25124",0.0690613913562368,0.520276686713947,0.491005221581221,"Kin7.2/KCBP",2
"GO:0005875","GO:0005875","microtubule associated complex","3/350","69/25124",0.0717623016157169,0.520276686713947,0.491005221581221,"NA/Kin7.2/KCBP",3
"GO:0005874","GO:0005874","microtubule","5/350","169/25124",0.0881435456840424,0.527932065004821,0.49822989800818,"Kin7.2/ATNEK2/NA/WVD2/KCBP",5
"GO:0000325","GO:0000325","plant-type vacuole","5/350","177/25124",0.102169067131591,0.527932065004821,0.49822989800818,"ESL1/ATOCT6/ALMT4/ZIFL1/ATCHS",5
"GO:0098552","GO:0098552","side of membrane","2/350","39/25124",0.102470293929016,0.527932065004821,0.49822989800818,"AtSDD1/ABCG11",2
